23.606,23.606,23.607,23.6091,23.6122,23.6163,23.6214,23.6276,23.6348,23.643,23.6521,23.6623,23.6735,23.6856,23.6986,23.7127,23.7276,23.7434,23.7602,23.7778,23.7963,23.8157,23.8358,23.8568,23.8785,23.9011,23.9243,23.9483,23.973,23.9983,24.0243,24.0509,24.0781,24.1058,24.1341,24.1629,24.1922,24.2219,24.2521,24.2826,24.3135,24.3448,24.3763,24.4081,24.4401,24.4724,24.5048,24.5373,24.5699,24.6027,24.6354,24.6682,24.7009,24.7336,24.7662,24.7986,24.8309,24.863,24.8949,24.9265,24.9578,24.9889,25.0195,25.0498,25.0797,25.1091,25.1381,25.1665,25.1944,25.2218,25.2486,25.2747,25.3002,25.3251,25.3492,25.3727,25.3954,25.4173,25.4384,25.4588,25.4783,25.497,25.5148,25.5317,25.5477,25.5627,25.5769,25.5901,25.6023,25.6136,25.6239,25.6332,25.6414,25.6487,25.6549,25.6601,25.6643,25.6674,25.6695,25.6706,25.6706,25.6695,25.6674,25.6643,25.6601,25.6549,25.6487,25.6414,25.6332,25.6239,25.6136,25.6023,25.5901,25.5769,25.5627,25.5477,25.5317,25.5148,25.497,25.4783,25.4588,25.4384,25.4173,25.3954,25.3727,25.3492,25.3251,25.3002,25.2747,25.2486,25.2218,25.1944,25.1665,25.1381,25.1091,25.0797,25.0498,25.0195,24.9889,24.9578,24.9265,24.8949,24.863,24.8309,24.7986,24.7662,24.7336,24.7009,24.6682,24.6354,24.6027,24.5699,24.5373,24.5048,24.4724,24.4401,24.4081,24.3763,24.3448,24.3135,24.2826,24.2521,24.2219,24.1922,24.1629,24.1341,24.1058,24.0781,24.0509,24.0243,23.9983,23.973,23.9483,23.9243,23.9011,23.8785,23.8568,23.8358,23.8157,23.7963,23.7778,23.7602,23.7434,23.7276,23.7127,23.6986,23.6856,23.6735,23.6623,23.6521,23.643,23.6348,23.6276,23.6214,23.6163,23.6122,23.6091,23.607,23.606,23.606
23.6315,23.6315,23.6326,23.6347,23.6378,23.6419,23.6471,23.6533,23.6606,23.6688,23.678,23.6883,23.6995,23.7117,23.7249,23.739,23.754,23.77,23.7869,23.8046,23.8232,23.8427,23.863,23.8841,23.906,23.9287,23.9521,23.9763,24.0011,24.0267,24.0528,24.0796,24.107,24.135,24.1634,24.1925,24.2219,24.2519,24.2823,24.313,24.3441,24.3756,24.4073,24.4394,24.4716,24.5041,24.5367,24.5695,24.6024,24.6353,24.6683,24.7013,24.7342,24.7671,24.8,24.8326,24.8652,24.8975,24.9296,24.9614,24.993,25.0242,25.0551,25.0856,25.1157,25.1453,25.1745,25.2031,25.2313,25.2588,25.2858,25.3121,25.3378,25.3628,25.3872,25.4108,25.4336,25.4557,25.477,25.4975,25.5171,25.5359,25.5539,25.5709,25.587,25.6022,25.6164,25.6297,25.6421,25.6534,25.6638,25.6731,25.6814,25.6887,25.695,25.7003,25.7045,25.7076,25.7097,25.7108,25.7108,25.7097,25.7076,25.7045,25.7003,25.695,25.6887,25.6814,25.6731,25.6638,25.6534,25.6421,25.6297,25.6164,25.6022,25.587,25.5709,25.5539,25.5359,25.5171,25.4975,25.477,25.4557,25.4336,25.4108,25.3872,25.3628,25.3378,25.3121,25.2858,25.2588,25.2313,25.2031,25.1745,25.1453,25.1157,25.0856,25.0551,25.0242,24.993,24.9614,24.9296,24.8975,24.8652,24.8326,24.8,24.7671,24.7342,24.7013,24.6683,24.6353,24.6024,24.5695,24.5367,24.5041,24.4716,24.4394,24.4073,24.3756,24.3441,24.313,24.2823,24.2519,24.2219,24.1925,24.1634,24.135,24.107,24.0796,24.0528,24.0267,24.0011,23.9763,23.9521,23.9287,23.906,23.8841,23.863,23.8427,23.8232,23.8046,23.7869,23.77,23.754,23.739,23.7249,23.7117,23.6995,23.6883,23.678,23.6688,23.6606,23.6533,23.6471,23.6419,23.6378,23.6347,23.6326,23.6315,23.6315
23.6575,23.6575,23.6585,23.6606,23.6638,23.6679,23.6732,23.6794,23.6867,23.695,23.7043,23.7146,23.7259,23.7382,23.7515,23.7657,23.7808,23.7969,23.8139,23.8318,23.8505,23.8702,23.8906,23.9119,23.9339,23.9568,23.9804,24.0047,24.0297,24.0554,24.0818,24.1088,24.1363,24.1645,24.1932,24.2224,24.2521,24.2823,24.3128,24.3438,24.3752,24.4068,24.4388,24.4711,24.5036,24.5362,24.5691,24.6021,24.6352,24.6684,24.7016,24.7349,24.7681,24.8012,24.8342,24.8672,24.8999,24.9325,24.9648,24.9969,25.0287,25.0601,25.0912,25.1219,25.1522,25.1821,25.2114,25.2403,25.2686,25.2964,25.3235,25.35,25.3759,25.4011,25.4256,25.4494,25.4724,25.4947,25.5161,25.5368,25.5565,25.5755,25.5935,25.6107,25.6269,25.6422,25.6566,25.6699,25.6824,25.6938,25.7042,25.7136,25.722,25.7294,25.7357,25.741,25.7452,25.7484,25.7505,25.7515,25.7515,25.7505,25.7484,25.7452,25.741,25.7357,25.7294,25.722,25.7136,25.7042,25.6938,25.6824,25.6699,25.6566,25.6422,25.6269,25.6107,25.5935,25.5755,25.5565,25.5368,25.5161,25.4947,25.4724,25.4494,25.4256,25.4011,25.3759,25.35,25.3235,25.2964,25.2686,25.2403,25.2114,25.1821,25.1522,25.1219,25.0912,25.0601,25.0287,24.9969,24.9648,24.9325,24.8999,24.8672,24.8342,24.8012,24.7681,24.7349,24.7016,24.6684,24.6352,24.6021,24.5691,24.5362,24.5036,24.4711,24.4388,24.4068,24.3752,24.3438,24.3128,24.2823,24.2521,24.2224,24.1932,24.1645,24.1363,24.1088,24.0818,24.0554,24.0297,24.0047,23.9804,23.9568,23.9339,23.9119,23.8906,23.8702,23.8505,23.8318,23.8139,23.7969,23.7808,23.7657,23.7515,23.7382,23.7259,23.7146,23.7043,23.695,23.6867,23.6794,23.6732,23.6679,23.6638,23.6606,23.6585,23.6575,23.6575
23.6838,23.6838,23.6848,23.6869,23.6901,23.6943,23.6996,23.7059,23.7132,23.7216,23.7309,23.7413,23.7527,23.7651,23.7784,23.7927,23.808,23.8242,23.8413,23.8593,23.8782,23.898,23.9186,23.94,23.9622,23.9852,24.009,24.0335,24.0587,24.0845,24.1111,24.1383,24.166,24.1944,24.2233,24.2527,24.2826,24.313,24.3438,24.375,24.4066,24.4385,24.4707,24.5032,24.5359,24.5688,24.6019,24.6352,24.6685,24.7019,24.7354,24.7689,24.8023,24.8357,24.869,24.9021,24.9351,24.9679,25.0005,25.0328,25.0648,25.0965,25.1278,25.1587,25.1892,25.2193,25.2489,25.2779,25.3065,25.3344,25.3618,25.3885,25.4145,25.4399,25.4646,25.4885,25.5117,25.5341,25.5557,25.5765,25.5964,25.6155,25.6337,25.651,25.6673,25.6827,25.6972,25.7107,25.7232,25.7347,25.7452,25.7546,25.7631,25.7705,25.7769,25.7822,25.7865,25.7897,25.7918,25.7929,25.7929,25.7918,25.7897,25.7865,25.7822,25.7769,25.7705,25.7631,25.7546,25.7452,25.7347,25.7232,25.7107,25.6972,25.6827,25.6673,25.651,25.6337,25.6155,25.5964,25.5765,25.5557,25.5341,25.5117,25.4885,25.4646,25.4399,25.4145,25.3885,25.3618,25.3344,25.3065,25.2779,25.2489,25.2193,25.1892,25.1587,25.1278,25.0965,25.0648,25.0328,25.0005,24.9679,24.9351,24.9021,24.869,24.8357,24.8023,24.7689,24.7354,24.7019,24.6685,24.6352,24.6019,24.5688,24.5359,24.5032,24.4707,24.4385,24.4066,24.375,24.3438,24.313,24.2826,24.2527,24.2233,24.1944,24.166,24.1383,24.1111,24.0845,24.0587,24.0335,24.009,23.9852,23.9622,23.94,23.9186,23.898,23.8782,23.8593,23.8413,23.8242,23.808,23.7927,23.7784,23.7651,23.7527,23.7413,23.7309,23.7216,23.7132,23.7059,23.6996,23.6943,23.6901,23.6869,23.6848,23.6838,23.6838
23.7103,23.7103,23.7114,23.7135,23.7167,23.721,23.7263,23.7326,23.74,23.7484,23.7579,23.7683,23.7798,23.7923,23.8057,23.8201,23.8355,23.8518,23.869,23.8872,23.9062,23.9261,23.9468,23.9684,23.9908,24.014,24.0379,24.0626,24.088,24.114,24.1408,24.1681,24.1961,24.2247,24.2538,24.2834,24.3135,24.3441,24.3752,24.4066,24.4384,24.4705,24.503,24.5357,24.5686,24.6018,24.6351,24.6686,24.7022,24.7359,24.7696,24.8033,24.837,24.8706,24.9041,24.9375,24.9707,25.0037,25.0365,25.0691,25.1013,25.1332,25.1648,25.1959,25.2267,25.257,25.2867,25.316,25.3447,25.3729,25.4004,25.4274,25.4536,25.4792,25.504,25.5281,25.5515,25.5741,25.5958,25.6168,25.6368,25.656,25.6743,25.6917,25.7082,25.7237,25.7383,25.7519,25.7645,25.776,25.7866,25.7962,25.8047,25.8121,25.8186,25.8239,25.8282,25.8314,25.8336,25.8347,25.8347,25.8336,25.8314,25.8282,25.8239,25.8186,25.8121,25.8047,25.7962,25.7866,25.776,25.7645,25.7519,25.7383,25.7237,25.7082,25.6917,25.6743,25.656,25.6368,25.6168,25.5958,25.5741,25.5515,25.5281,25.504,25.4792,25.4536,25.4274,25.4004,25.3729,25.3447,25.316,25.2867,25.257,25.2267,25.1959,25.1648,25.1332,25.1013,25.0691,25.0365,25.0037,24.9707,24.9375,24.9041,24.8706,24.837,24.8033,24.7696,24.7359,24.7022,24.6686,24.6351,24.6018,24.5686,24.5357,24.503,24.4705,24.4384,24.4066,24.3752,24.3441,24.3135,24.2834,24.2538,24.2247,24.1961,24.1681,24.1408,24.114,24.088,24.0626,24.0379,24.014,23.9908,23.9684,23.9468,23.9261,23.9062,23.8872,23.869,23.8518,23.8355,23.8201,23.8057,23.7923,23.7798,23.7683,23.7579,23.7484,23.74,23.7326,23.7263,23.721,23.7167,23.7135,23.7114,23.7103,23.7103
23.7372,23.7372,23.7383,23.7404,23.7436,23.7479,23.7532,23.7596,23.7671,23.7756,23.7851,23.7956,23.8072,23.8197,23.8333,23.8478,23.8633,23.8797,23.897,23.9153,23.9345,23.9545,23.9754,23.9971,24.0197,24.043,24.0671,24.092,24.1176,24.1438,24.1707,24.1983,24.2265,24.2553,24.2846,24.3144,24.3448,24.3756,24.4068,24.4385,24.4705,24.5029,24.5356,24.5685,24.6017,24.6351,24.6687,24.7024,24.7362,24.7702,24.8041,24.8381,24.872,24.9058,24.9396,24.9732,25.0067,25.04,25.073,25.1058,25.1383,25.1704,25.2022,25.2336,25.2645,25.295,25.325,25.3545,25.3834,25.4118,25.4395,25.4666,25.4931,25.5188,25.5439,25.5682,25.5917,25.6144,25.6363,25.6574,25.6776,25.697,25.7154,25.7329,25.7495,25.7652,25.7798,25.7935,25.8062,25.8179,25.8285,25.8381,25.8467,25.8542,25.8607,25.8661,25.8704,25.8736,25.8758,25.8769,25.8769,25.8758,25.8736,25.8704,25.8661,25.8607,25.8542,25.8467,25.8381,25.8285,25.8179,25.8062,25.7935,25.7798,25.7652,25.7495,25.7329,25.7154,25.697,25.6776,25.6574,25.6363,25.6144,25.5917,25.5682,25.5439,25.5188,25.4931,25.4666,25.4395,25.4118,25.3834,25.3545,25.325,25.295,25.2645,25.2336,25.2022,25.1704,25.1383,25.1058,25.073,25.04,25.0067,24.9732,24.9396,24.9058,24.872,24.8381,24.8041,24.7702,24.7362,24.7024,24.6687,24.6351,24.6017,24.5685,24.5356,24.5029,24.4705,24.4385,24.4068,24.3756,24.3448,24.3144,24.2846,24.2553,24.2265,24.1983,24.1707,24.1438,24.1176,24.092,24.0671,24.043,24.0197,23.9971,23.9754,23.9545,23.9345,23.9153,23.897,23.8797,23.8633,23.8478,23.8333,23.8197,23.8072,23.7956,23.7851,23.7756,23.7671,23.7596,23.7532,23.7479,23.7436,23.7404,23.7383,23.7372,23.7372
23.7643,23.7643,23.7654,23.7676,23.7708,23.7751,23.7805,23.7869,23.7944,23.803,23.8125,23.8232,23.8348,23.8474,23.8611,23.8757,23.8913,23.9078,23.9253,23.9437,23.963,23.9832,24.0043,24.0262,24.0489,24.0724,24.0967,24.1217,24.1474,24.1739,24.201,24.2288,24.2572,24.2861,24.3157,24.3457,24.3763,24.4073,24.4388,24.4707,24.503,24.5356,24.5685,24.6017,24.6351,24.6688,24.7026,24.7365,24.7706,24.8048,24.839,24.8732,24.9073,24.9414,24.9754,25.0093,25.043,25.0765,25.1098,25.1428,25.1755,25.2079,25.2399,25.2715,25.3027,25.3334,25.3637,25.3934,25.4225,25.4511,25.479,25.5063,25.5329,25.5589,25.5841,25.6086,25.6323,25.6552,25.6772,25.6985,25.7188,25.7383,25.7569,25.7745,25.7912,25.807,25.8218,25.8355,25.8483,25.8601,25.8708,25.8805,25.8891,25.8967,25.9032,25.9086,25.913,25.9163,25.9184,25.9195,25.9195,25.9184,25.9163,25.913,25.9086,25.9032,25.8967,25.8891,25.8805,25.8708,25.8601,25.8483,25.8355,25.8218,25.807,25.7912,25.7745,25.7569,25.7383,25.7188,25.6985,25.6772,25.6552,25.6323,25.6086,25.5841,25.5589,25.5329,25.5063,25.479,25.4511,25.4225,25.3934,25.3637,25.3334,25.3027,25.2715,25.2399,25.2079,25.1755,25.1428,25.1098,25.0765,25.043,25.0093,24.9754,24.9414,24.9073,24.8732,24.839,24.8048,24.7706,24.7365,24.7026,24.6688,24.6351,24.6017,24.5685,24.5356,24.503,24.4707,24.4388,24.4073,24.3763,24.3457,24.3157,24.2861,24.2572,24.2288,24.201,24.1739,24.1474,24.1217,24.0967,24.0724,24.0489,24.0262,24.0043,23.9832,23.963,23.9437,23.9253,23.9078,23.8913,23.8757,23.8611,23.8474,23.8348,23.8232,23.8125,23.803,23.7944,23.7869,23.7805,23.7751,23.7708,23.7676,23.7654,23.7643,23.7643
23.7917,23.7917,23.7928,23.7949,23.7982,23.8025,23.8079,23.8144,23.822,23.8306,23.8402,23.8509,23.8627,23.8754,23.8891,23.9039,23.9196,23.9362,23.9538,23.9724,23.9918,24.0122,24.0334,24.0554,24.0783,24.102,24.1264,24.1516,24.1776,24.2042,24.2315,24.2595,24.2881,24.3173,24.347,24.3773,24.4081,24.4394,24.4711,24.5032,24.5357,24.5685,24.6017,24.6351,24.6688,24.7027,24.7367,24.771,24.8053,24.8397,24.8741,24.9086,24.943,24.9773,25.0116,25.0457,25.0797,25.1134,25.1469,25.1802,25.2131,25.2458,25.278,25.3098,25.3412,25.3722,25.4026,25.4325,25.4619,25.4907,25.5188,25.5463,25.5731,25.5993,25.6247,25.6493,25.6732,25.6962,25.7185,25.7399,25.7604,25.78,25.7987,25.8165,25.8333,25.8492,25.8641,25.8779,25.8908,25.9026,25.9135,25.9232,25.9319,25.9395,25.9461,25.9516,25.9559,25.9592,25.9614,25.9625,25.9625,25.9614,25.9592,25.9559,25.9516,25.9461,25.9395,25.9319,25.9232,25.9135,25.9026,25.8908,25.8779,25.8641,25.8492,25.8333,25.8165,25.7987,25.78,25.7604,25.7399,25.7185,25.6962,25.6732,25.6493,25.6247,25.5993,25.5731,25.5463,25.5188,25.4907,25.4619,25.4325,25.4026,25.3722,25.3412,25.3098,25.278,25.2458,25.2131,25.1802,25.1469,25.1134,25.0797,25.0457,25.0116,24.9773,24.943,24.9086,24.8741,24.8397,24.8053,24.771,24.7367,24.7027,24.6688,24.6351,24.6017,24.5685,24.5357,24.5032,24.4711,24.4394,24.4081,24.3773,24.347,24.3173,24.2881,24.2595,24.2315,24.2042,24.1776,24.1516,24.1264,24.102,24.0783,24.0554,24.0334,24.0122,23.9918,23.9724,23.9538,23.9362,23.9196,23.9039,23.8891,23.8754,23.8627,23.8509,23.8402,23.8306,23.822,23.8144,23.8079,23.8025,23.7982,23.7949,23.7928,23.7917,23.7917
23.8192,23.8192,23.8203,23.8225,23.8258,23.8302,23.8356,23.8421,23.8498,23.8584,23.8681,23.8789,23.8907,23.9035,23.9174,23.9322,23.948,23.9648,23.9826,24.0012,24.0208,24.0413,24.0627,24.0849,24.1079,24.1318,24.1564,24.1818,24.2079,24.2348,24.2623,24.2905,24.3192,24.3486,24.3786,24.4091,24.4401,24.4716,24.5036,24.5359,24.5686,24.6017,24.6351,24.6688,24.7027,24.7368,24.7712,24.8056,24.8402,24.8748,24.9095,24.9442,24.9789,25.0135,25.048,25.0824,25.1166,25.1506,25.1843,25.2178,25.251,25.2839,25.3163,25.3484,25.38,25.4112,25.4419,25.472,25.5016,25.5306,25.5589,25.5866,25.6136,25.6399,25.6655,25.6904,25.7144,25.7376,25.76,25.7816,25.8022,25.822,25.8408,25.8587,25.8757,25.8917,25.9067,25.9206,25.9336,25.9455,25.9564,25.9662,25.975,25.9827,25.9893,25.9948,25.9992,26.0025,26.0048,26.0059,26.0059,26.0048,26.0025,25.9992,25.9948,25.9893,25.9827,25.975,25.9662,25.9564,25.9455,25.9336,25.9206,25.9067,25.8917,25.8757,25.8587,25.8408,25.822,25.8022,25.7816,25.76,25.7376,25.7144,25.6904,25.6655,25.6399,25.6136,25.5866,25.5589,25.5306,25.5016,25.472,25.4419,25.4112,25.38,25.3484,25.3163,25.2839,25.251,25.2178,25.1843,25.1506,25.1166,25.0824,25.048,25.0135,24.9789,24.9442,24.9095,24.8748,24.8402,24.8056,24.7712,24.7368,24.7027,24.6688,24.6351,24.6017,24.5686,24.5359,24.5036,24.4716,24.4401,24.4091,24.3786,24.3486,24.3192,24.2905,24.2623,24.2348,24.2079,24.1818,24.1564,24.1318,24.1079,24.0849,24.0627,24.0413,24.0208,24.0012,23.9826,23.9648,23.948,23.9322,23.9174,23.9035,23.8907,23.8789,23.8681,23.8584,23.8498,23.8421,23.8356,23.8302,23.8258,23.8225,23.8203,23.8192,23.8192
23.847,23.847,23.8481,23.8503,23.8536,23.858,23.8635,23.87,23.8777,23.8864,23.8962,23.9071,23.919,23.9319,23.9458,23.9608,23.9767,23.9936,24.0115,24.0303,24.05,24.0707,24.0922,24.1145,24.1377,24.1618,24.1866,24.2122,24.2385,24.2655,24.2932,24.3216,24.3506,24.3802,24.4104,24.4411,24.4724,24.5041,24.5362,24.5688,24.6018,24.6351,24.6688,24.7027,24.7368,24.7712,24.8058,24.8405,24.8753,24.9102,24.9452,24.9801,25.015,25.0499,25.0846,25.1193,25.1537,25.188,25.222,25.2557,25.2891,25.3222,25.3549,25.3872,25.4191,25.4505,25.4814,25.5117,25.5415,25.5707,25.5993,25.6272,25.6544,25.6809,25.7067,25.7317,25.7559,25.7793,25.8018,25.8235,25.8443,25.8643,25.8832,25.9013,25.9183,25.9344,25.9495,25.9636,25.9767,25.9887,25.9997,26.0095,26.0184,26.0261,26.0328,26.0383,26.0428,26.0461,26.0483,26.0494,26.0494,26.0483,26.0461,26.0428,26.0383,26.0328,26.0261,26.0184,26.0095,25.9997,25.9887,25.9767,25.9636,25.9495,25.9344,25.9183,25.9013,25.8832,25.8643,25.8443,25.8235,25.8018,25.7793,25.7559,25.7317,25.7067,25.6809,25.6544,25.6272,25.5993,25.5707,25.5415,25.5117,25.4814,25.4505,25.4191,25.3872,25.3549,25.3222,25.2891,25.2557,25.222,25.188,25.1537,25.1193,25.0846,25.0499,25.015,24.9801,24.9452,24.9102,24.8753,24.8405,24.8058,24.7712,24.7368,24.7027,24.6688,24.6351,24.6018,24.5688,24.5362,24.5041,24.4724,24.4411,24.4104,24.3802,24.3506,24.3216,24.2932,24.2655,24.2385,24.2122,24.1866,24.1618,24.1377,24.1145,24.0922,24.0707,24.05,24.0303,24.0115,23.9936,23.9767,23.9608,23.9458,23.9319,23.919,23.9071,23.8962,23.8864,23.8777,23.87,23.8635,23.858,23.8536,23.8503,23.8481,23.847,23.847
23.8748,23.8748,23.8759,23.8782,23.8815,23.8859,23.8915,23.8981,23.9058,23.9146,23.9245,23.9354,23.9474,23.9604,23.9744,23.9895,24.0055,24.0226,24.0406,24.0595,24.0794,24.1001,24.1218,24.1443,24.1677,24.1919,24.2169,24.2427,24.2692,24.2964,24.3243,24.3529,24.3821,24.412,24.4424,24.4733,24.5048,24.5367,24.5691,24.6019,24.6351,24.6687,24.7026,24.7367,24.7712,24.8058,24.8406,24.8756,24.9106,24.9458,24.981,25.0162,25.0514,25.0865,25.1215,25.1564,25.1911,25.2255,25.2598,25.2938,25.3274,25.3608,25.3937,25.4263,25.4584,25.49,25.5211,25.5517,25.5817,25.6111,25.6398,25.6679,25.6953,25.722,25.748,25.7732,25.7976,25.8211,25.8439,25.8657,25.8867,25.9067,25.9259,25.944,25.9612,25.9774,25.9926,26.0068,26.02,26.0321,26.0431,26.0531,26.062,26.0698,26.0765,26.0821,26.0865,26.0899,26.0921,26.0933,26.0933,26.0921,26.0899,26.0865,26.0821,26.0765,26.0698,26.062,26.0531,26.0431,26.0321,26.02,26.0068,25.9926,25.9774,25.9612,25.944,25.9259,25.9067,25.8867,25.8657,25.8439,25.8211,25.7976,25.7732,25.748,25.722,25.6953,25.6679,25.6398,25.6111,25.5817,25.5517,25.5211,25.49,25.4584,25.4263,25.3937,25.3608,25.3274,25.2938,25.2598,25.2255,25.1911,25.1564,25.1215,25.0865,25.0514,25.0162,24.981,24.9458,24.9106,24.8756,24.8406,24.8058,24.7712,24.7367,24.7026,24.6687,24.6351,24.6019,24.5691,24.5367,24.5048,24.4733,24.4424,24.412,24.3821,24.3529,24.3243,24.2964,24.2692,24.2427,24.2169,24.1919,24.1677,24.1443,24.1218,24.1001,24.0794,24.0595,24.0406,24.0226,24.0055,23.9895,23.9744,23.9604,23.9474,23.9354,23.9245,23.9146,23.9058,23.8981,23.8915,23.8859,23.8815,23.8782,23.8759,23.8748,23.8748
23.9028,23.9028,23.9039,23.9062,23.9095,23.914,23.9196,23.9262,23.934,23.9429,23.9528,23.9638,23.9759,23.989,24.0031,24.0183,24.0345,24.0516,24.0697,24.0888,24.1088,24.1298,24.1516,24.1743,24.1978,24.2222,24.2474,24.2733,24.3,24.3274,24.3556,24.3843,24.4138,24.4438,24.4744,24.5056,24.5373,24.5695,24.6021,24.6352,24.6686,24.7024,24.7365,24.771,24.8056,24.8405,24.8756,24.9108,24.9461,24.9815,25.017,25.0524,25.0879,25.1232,25.1585,25.1936,25.2285,25.2633,25.2978,25.332,25.3659,25.3995,25.4327,25.4655,25.4978,25.5296,25.561,25.5918,25.622,25.6516,25.6806,25.7089,25.7365,25.7634,25.7895,25.8149,25.8394,25.8632,25.8861,25.9081,25.9292,25.9494,25.9687,25.987,26.0043,26.0206,26.0359,26.0502,26.0634,26.0756,26.0868,26.0968,26.1058,26.1136,26.1204,26.126,26.1305,26.1339,26.1361,26.1373,26.1373,26.1361,26.1339,26.1305,26.126,26.1204,26.1136,26.1058,26.0968,26.0868,26.0756,26.0634,26.0502,26.0359,26.0206,26.0043,25.987,25.9687,25.9494,25.9292,25.9081,25.8861,25.8632,25.8394,25.8149,25.7895,25.7634,25.7365,25.7089,25.6806,25.6516,25.622,25.5918,25.561,25.5296,25.4978,25.4655,25.4327,25.3995,25.3659,25.332,25.2978,25.2633,25.2285,25.1936,25.1585,25.1232,25.0879,25.0524,25.017,24.9815,24.9461,24.9108,24.8756,24.8405,24.8056,24.771,24.7365,24.7024,24.6686,24.6352,24.6021,24.5695,24.5373,24.5056,24.4744,24.4438,24.4138,24.3843,24.3556,24.3274,24.3,24.2733,24.2474,24.2222,24.1978,24.1743,24.1516,24.1298,24.1088,24.0888,24.0697,24.0516,24.0345,24.0183,24.0031,23.989,23.9759,23.9638,23.9528,23.9429,23.934,23.9262,23.9196,23.914,23.9095,23.9062,23.9039,23.9028,23.9028
23.9309,23.9309,23.932,23.9343,23.9377,23.9422,23.9478,23.9545,23.9623,23.9712,23.9812,23.9923,24.0045,24.0177,24.0319,24.0472,24.0635,24.0808,24.099,24.1182,24.1384,24.1595,24.1815,24.2043,24.228,24.2526,24.2779,24.3041,24.331,24.3586,24.3869,24.4159,24.4455,24.4758,24.5066,24.538,24.5699,24.6024,24.6352,24.6685,24.7022,24.7362,24.7706,24.8053,24.8402,24.8753,24.9106,24.9461,24.9817,25.0174,25.0531,25.0888,25.1245,25.1601,25.1956,25.231,25.2662,25.3012,25.3359,25.3704,25.4045,25.4383,25.4718,25.5048,25.5373,25.5694,25.601,25.632,25.6624,25.6922,25.7214,25.7499,25.7777,25.8048,25.8312,25.8567,25.8815,25.9054,25.9284,25.9506,25.9718,25.9922,26.0116,26.03,26.0475,26.0639,26.0793,26.0937,26.1071,26.1193,26.1305,26.1407,26.1497,26.1576,26.1644,26.1701,26.1746,26.178,26.1803,26.1814,26.1814,26.1803,26.178,26.1746,26.1701,26.1644,26.1576,26.1497,26.1407,26.1305,26.1193,26.1071,26.0937,26.0793,26.0639,26.0475,26.03,26.0116,25.9922,25.9718,25.9506,25.9284,25.9054,25.8815,25.8567,25.8312,25.8048,25.7777,25.7499,25.7214,25.6922,25.6624,25.632,25.601,25.5694,25.5373,25.5048,25.4718,25.4383,25.4045,25.3704,25.3359,25.3012,25.2662,25.231,25.1956,25.1601,25.1245,25.0888,25.0531,25.0174,24.9817,24.9461,24.9106,24.8753,24.8402,24.8053,24.7706,24.7362,24.7022,24.6685,24.6352,24.6024,24.5699,24.538,24.5066,24.4758,24.4455,24.4159,24.3869,24.3586,24.331,24.3041,24.2779,24.2526,24.228,24.2043,24.1815,24.1595,24.1384,24.1182,24.099,24.0808,24.0635,24.0472,24.0319,24.0177,24.0045,23.9923,23.9812,23.9712,23.9623,23.9545,23.9478,23.9422,23.9377,23.9343,23.932,23.9309,23.9309
23.9591,23.9591,23.9602,23.9625,23.9659,23.9704,23.976,23.9828,23.9907,23.9997,24.0097,24.0209,24.0332,24.0464,24.0608,24.0762,24.0926,24.11,24.1284,24.1477,24.168,24.1893,24.2114,24.2344,24.2583,24.283,24.3086,24.3349,24.362,24.3898,24.4183,24.4475,24.4774,24.5078,24.5389,24.5705,24.6027,24.6353,24.6684,24.7019,24.7359,24.7702,24.8048,24.8397,24.8748,24.9102,24.9458,24.9815,25.0174,25.0533,25.0892,25.1252,25.1611,25.197,25.2328,25.2684,25.3039,25.3391,25.3741,25.4088,25.4432,25.4773,25.5109,25.5442,25.577,25.6093,25.6411,25.6723,25.7029,25.733,25.7624,25.7911,25.8191,25.8464,25.8729,25.8986,25.9235,25.9476,25.9708,25.9932,26.0146,26.0351,26.0546,26.0732,26.0908,26.1073,26.1228,26.1373,26.1508,26.1631,26.1744,26.1846,26.1937,26.2017,26.2085,26.2142,26.2188,26.2222,26.2245,26.2257,26.2257,26.2245,26.2222,26.2188,26.2142,26.2085,26.2017,26.1937,26.1846,26.1744,26.1631,26.1508,26.1373,26.1228,26.1073,26.0908,26.0732,26.0546,26.0351,26.0146,25.9932,25.9708,25.9476,25.9235,25.8986,25.8729,25.8464,25.8191,25.7911,25.7624,25.733,25.7029,25.6723,25.6411,25.6093,25.577,25.5442,25.5109,25.4773,25.4432,25.4088,25.3741,25.3391,25.3039,25.2684,25.2328,25.197,25.1611,25.1252,25.0892,25.0533,25.0174,24.9815,24.9458,24.9102,24.8748,24.8397,24.8048,24.7702,24.7359,24.7019,24.6684,24.6353,24.6027,24.5705,24.5389,24.5078,24.4774,24.4475,24.4183,24.3898,24.362,24.3349,24.3086,24.283,24.2583,24.2344,24.2114,24.1893,24.168,24.1477,24.1284,24.11,24.0926,24.0762,24.0608,24.0464,24.0332,24.0209,24.0097,23.9997,23.9907,23.9828,23.976,23.9704,23.9659,23.9625,23.9602,23.9591,23.9591
