20,20.0641,20.1281,20.1922,20.2562,20.3201,20.3841,20.4479,20.5117,20.5753,20.6389,20.7024,20.7657,20.829,20.892,20.955,21.0177,21.0803,21.1427,21.2048,21.2668,21.3285,21.39,21.4513,21.5123,21.573,21.6334,21.6935,21.7533,21.8127,21.8718,21.9306,21.989,22.047,22.1046,22.1617,22.2185,22.2748,22.3306,22.386,22.4409,22.4952,22.5491,22.6024,22.6552,22.7074,22.759,22.81,22.8604,22.9102,22.9593,23.0078,23.0556,23.1027,23.1491,23.1947,23.2396,23.2838,23.3272,23.3698,23.4116,23.4526,23.4928,23.5321,23.5705,23.6081,23.6448,23.6805,23.7154,23.7493,23.7822,23.8142,23.8453,23.8753,23.9044,23.9324,23.9594,23.9854,24.0103,24.0342,24.057,24.0787,24.0993,24.1189,24.1373,24.1546,24.1708,24.1859,24.1999,24.2127,24.2243,24.2348,24.2442,24.2524,24.2594,24.2653,24.27,24.2735,24.2759,24.277,24.277,24.2759,24.2735,24.27,24.2653,24.2594,24.2524,24.2442,24.2348,24.2243,24.2127,24.1999,24.1859,24.1708,24.1546,24.1373,24.1189,24.0993,24.0787,24.057,24.0342,24.0103,23.9854,23.9594,23.9324,23.9044,23.8753,23.8453,23.8142,23.7822,23.7493,23.7154,23.6805,23.6448,23.6081,23.5705,23.5321,23.4928,23.4526,23.4116,23.3698,23.3272,23.2838,23.2396,23.1947,23.1491,23.1027,23.0556,23.0078,22.9593,22.9102,22.8604,22.81,22.759,22.7074,22.6552,22.6024,22.5491,22.4952,22.4409,22.386,22.3306,22.2748,22.2185,22.1617,22.1046,22.047,21.989,21.9306,21.8718,21.8127,21.7533,21.6935,21.6334,21.573,21.5123,21.4513,21.39,21.3285,21.2668,21.2048,21.1427,21.0803,21.0177,20.955,20.892,20.829,20.7657,20.7024,20.6389,20.5753,20.5117,20.4479,20.3841,20.3201,20.2562,20.1922,20.1281,20.0641,20
20,20.0654,20.1307,20.1961,20.2614,20.3266,20.3918,20.457,20.522,20.587,20.6519,20.7166,20.7813,20.8458,20.9101,20.9743,21.0383,21.1022,21.1658,21.2293,21.2925,21.3555,21.4182,21.4807,21.5429,21.6049,21.6665,21.7278,21.7888,21.8495,21.9098,21.9697,22.0293,22.0885,22.1472,22.2056,22.2635,22.3209,22.3779,22.4344,22.4904,22.5458,22.6008,22.6552,22.709,22.7623,22.8149,22.867,22.9184,22.9692,23.0193,23.0688,23.1175,23.1656,23.2129,23.2595,23.3053,23.3504,23.3947,23.4381,23.4808,23.5226,23.5636,23.6037,23.6429,23.6812,23.7187,23.7551,23.7907,23.8253,23.8589,23.8916,23.9232,23.9539,23.9835,24.0121,24.0397,24.0662,24.0916,24.1159,24.1392,24.1614,24.1824,24.2024,24.2212,24.2389,24.2554,24.2708,24.285,24.2981,24.31,24.3207,24.3302,24.3386,24.3458,24.3518,24.3566,24.3601,24.3625,24.3637,24.3637,24.3625,24.3601,24.3566,24.3518,24.3458,24.3386,24.3302,24.3207,24.31,24.2981,24.285,24.2708,24.2554,24.2389,24.2212,24.2024,24.1824,24.1614,24.1392,24.1159,24.0916,24.0662,24.0397,24.0121,23.9835,23.9539,23.9232,23.8916,23.8589,23.8253,23.7907,23.7551,23.7187,23.6812,23.6429,23.6037,23.5636,23.5226,23.4808,23.4381,23.3947,23.3504,23.3053,23.2595,23.2129,23.1656,23.1175,23.0688,23.0193,22.9692,22.9184,22.867,22.8149,22.7623,22.709,22.6552,22.6008,22.5458,22.4904,22.4344,22.3779,22.3209,22.2635,22.2056,22.1472,22.0885,22.0293,21.9697,21.9098,21.8495,21.7888,21.7278,21.6665,21.6049,21.5429,21.4807,21.4182,21.3555,21.2925,21.2293,21.1658,21.1022,21.0383,20.9743,20.9101,20.8458,20.7813,20.7166,20.6519,20.587,20.522,20.457,20.3918,20.3266,20.2614,20.1961,20.1307,20.0654,20
20,20.0667,20.1333,20.1999,20.2665,20.3331,20.3995,20.466,20.5323,20.5986,20.6647,20.7307,20.7966,20.8624,20.928,20.9935,21.0588,21.1239,21.1888,21.2534,21.3179,21.3821,21.4461,21.5098,21.5733,21.6364,21.6993,21.7618,21.824,21.8858,21.9473,22.0085,22.0692,22.1295,22.1894,22.2489,22.308,22.3665,22.4246,22.4822,22.5393,22.5959,22.6519,22.7074,22.7623,22.8166,22.8703,22.9233,22.9758,23.0276,23.0787,23.1291,23.1788,23.2278,23.2761,23.3236,23.3703,23.4163,23.4614,23.5057,23.5492,23.5919,23.6336,23.6745,23.7145,23.7536,23.7918,23.829,23.8652,23.9005,23.9348,23.9681,24.0004,24.0316,24.0618,24.091,24.1191,24.1461,24.172,24.1969,24.2206,24.2432,24.2647,24.285,24.3042,24.3222,24.3391,24.3547,24.3692,24.3826,24.3947,24.4056,24.4154,24.4239,24.4312,24.4373,24.4422,24.4459,24.4483,24.4495,24.4495,24.4483,24.4459,24.4422,24.4373,24.4312,24.4239,24.4154,24.4056,24.3947,24.3826,24.3692,24.3547,24.3391,24.3222,24.3042,24.285,24.2647,24.2432,24.2206,24.1969,24.172,24.1461,24.1191,24.091,24.0618,24.0316,24.0004,23.9681,23.9348,23.9005,23.8652,23.829,23.7918,23.7536,23.7145,23.6745,23.6336,23.5919,23.5492,23.5057,23.4614,23.4163,23.3703,23.3236,23.2761,23.2278,23.1788,23.1291,23.0787,23.0276,22.9758,22.9233,22.8703,22.8166,22.7623,22.7074,22.6519,22.5959,22.5393,22.4822,22.4246,22.3665,22.308,22.2489,22.1894,22.1295,22.0692,22.0085,21.9473,21.8858,21.824,21.7618,21.6993,21.6364,21.5733,21.5098,21.4461,21.3821,21.3179,21.2534,21.1888,21.1239,21.0588,20.9935,20.928,20.8624,20.7966,20.7307,20.6647,20.5986,20.5323,20.466,20.3995,20.3331,20.2665,20.1999,20.1333,20.0667,20
20,20.0679,20.1359,20.2037,20.2716,20.3394,20.4072,20.4748,20.5425,20.61,20.6774,20.7447,20.8118,20.8788,20.9457,21.0124,21.0789,21.1453,21.2114,21.2773,21.343,21.4085,21.4737,21.5386,21.6033,21.6676,21.7317,21.7954,21.8588,21.9218,21.9845,22.0468,22.1086,22.1701,22.2312,22.2918,22.352,22.4117,22.4709,22.5296,22.5877,22.6454,22.7025,22.759,22.8149,22.8703,22.925,22.9791,23.0325,23.0853,23.1374,23.1888,23.2394,23.2893,23.3385,23.3869,23.4346,23.4814,23.5274,23.5726,23.6169,23.6603,23.7029,23.7446,23.7853,23.8252,23.864,23.902,23.9389,23.9749,24.0098,24.0437,24.0766,24.1085,24.1393,24.169,24.1976,24.2251,24.2516,24.2769,24.301,24.3241,24.346,24.3667,24.3862,24.4046,24.4218,24.4378,24.4525,24.4661,24.4785,24.4896,24.4995,24.5082,24.5157,24.5219,24.5269,24.5306,24.5331,24.5344,24.5344,24.5331,24.5306,24.5269,24.5219,24.5157,24.5082,24.4995,24.4896,24.4785,24.4661,24.4525,24.4378,24.4218,24.4046,24.3862,24.3667,24.346,24.3241,24.301,24.2769,24.2516,24.2251,24.1976,24.169,24.1393,24.1085,24.0766,24.0437,24.0098,23.9749,23.9389,23.902,23.864,23.8252,23.7853,23.7446,23.7029,23.6603,23.6169,23.5726,23.5274,23.4814,23.4346,23.3869,23.3385,23.2893,23.2394,23.1888,23.1374,23.0853,23.0325,22.9791,22.925,22.8703,22.8149,22.759,22.7025,22.6454,22.5877,22.5296,22.4709,22.4117,22.352,22.2918,22.2312,22.1701,22.1086,22.0468,21.9845,21.9218,21.8588,21.7954,21.7317,21.6676,21.6033,21.5386,21.4737,21.4085,21.343,21.2773,21.2114,21.1453,21.0789,21.0124,20.9457,20.8788,20.8118,20.7447,20.6774,20.61,20.5425,20.4748,20.4072,20.3394,20.2716,20.2037,20.1359,20.0679,20
20,20.0692,20.1384,20.2075,20.2766,20.3457,20.4147,20.4836,20.5525,20.6212,20.6899,20.7584,20.8268,20.8951,20.9632,21.0311,21.0989,21.1665,21.2338,21.301,21.3679,21.4345,21.5009,21.5671,21.6329,21.6984,21.7637,21.8286,21.8931,21.9573,22.0212,22.0846,22.1476,22.2103,22.2724,22.3342,22.3955,22.4562,22.5165,22.5763,22.6356,22.6943,22.7524,22.81,22.867,22.9233,22.9791,23.0342,23.0886,23.1423,23.1954,23.2477,23.2993,23.3502,23.4003,23.4496,23.4981,23.5458,23.5926,23.6386,23.6838,23.728,23.7714,23.8138,23.8553,23.8959,23.9355,23.9741,24.0117,24.0484,24.0839,24.1185,24.152,24.1844,24.2158,24.2461,24.2752,24.3033,24.3302,24.356,24.3806,24.404,24.4263,24.4474,24.4673,24.486,24.5035,24.5198,24.5349,24.5487,24.5613,24.5726,24.5827,24.5916,24.5992,24.6055,24.6106,24.6144,24.6169,24.6182,24.6182,24.6169,24.6144,24.6106,24.6055,24.5992,24.5916,24.5827,24.5726,24.5613,24.5487,24.5349,24.5198,24.5035,24.486,24.4673,24.4474,24.4263,24.404,24.3806,24.356,24.3302,24.3033,24.2752,24.2461,24.2158,24.1844,24.152,24.1185,24.0839,24.0484,24.0117,23.9741,23.9355,23.8959,23.8553,23.8138,23.7714,23.728,23.6838,23.6386,23.5926,23.5458,23.4981,23.4496,23.4003,23.3502,23.2993,23.2477,23.1954,23.1423,23.0886,23.0342,22.9791,22.9233,22.867,22.81,22.7524,22.6943,22.6356,22.5763,22.5165,22.4562,22.3955,22.3342,22.2724,22.2103,22.1476,22.0846,22.0212,21.9573,21.8931,21.8286,21.7637,21.6984,21.6329,21.5671,21.5009,21.4345,21.3679,21.301,21.2338,21.1665,21.0989,21.0311,20.9632,20.8951,20.8268,20.7584,20.6899,20.6212,20.5525,20.4836,20.4147,20.3457,20.2766,20.2075,20.1384,20.0692,20
20,20.0704,20.1408,20.2112,20.2816,20.3519,20.4221,20.4923,20.5624,20.6324,20.7023,20.772,20.8417,20.9112,20.9805,21.0496,21.1186,21.1874,21.256,21.3243,21.3924,21.4603,21.5279,21.5952,21.6622,21.7289,21.7953,21.8614,21.9271,21.9924,22.0574,22.122,22.1862,22.2499,22.3132,22.3761,22.4384,22.5003,22.5617,22.6225,22.6829,22.7426,22.8018,22.8604,22.9184,22.9758,23.0325,23.0886,23.144,23.1987,23.2527,23.306,23.3585,23.4103,23.4613,23.5114,23.5608,23.6094,23.6571,23.7039,23.7498,23.7949,23.839,23.8822,23.9245,23.9658,24.0061,24.0454,24.0837,24.121,24.1572,24.1924,24.2265,24.2595,24.2914,24.3222,24.3519,24.3805,24.4078,24.4341,24.4591,24.483,24.5057,24.5272,24.5475,24.5665,24.5843,24.6009,24.6162,24.6303,24.6431,24.6547,24.6649,24.674,24.6817,24.6881,24.6933,24.6972,24.6997,24.701,24.701,24.6997,24.6972,24.6933,24.6881,24.6817,24.674,24.6649,24.6547,24.6431,24.6303,24.6162,24.6009,24.5843,24.5665,24.5475,24.5272,24.5057,24.483,24.4591,24.4341,24.4078,24.3805,24.3519,24.3222,24.2914,24.2595,24.2265,24.1924,24.1572,24.121,24.0837,24.0454,24.0061,23.9658,23.9245,23.8822,23.839,23.7949,23.7498,23.7039,23.6571,23.6094,23.5608,23.5114,23.4613,23.4103,23.3585,23.306,23.2527,23.1987,23.144,23.0886,23.0325,22.9758,22.9184,22.8604,22.8018,22.7426,22.6829,22.6225,22.5617,22.5003,22.4384,22.3761,22.3132,22.2499,22.1862,22.122,22.0574,21.9924,21.9271,21.8614,21.7953,21.7289,21.6622,21.5952,21.5279,21.4603,21.3924,21.3243,21.256,21.1874,21.1186,21.0496,20.9805,20.9112,20.8417,20.772,20.7023,20.6324,20.5624,20.4923,20.4221,20.3519,20.2816,20.2112,20.1408,20.0704,20
20,20.0717,20.1433,20.2149,20.2865,20.358,20.4295,20.5009,20.5722,20.6434,20.7145,20.7855,20.8563,20.927,20.9975,21.0679,21.1381,21.208,21.2778,21.3473,21.4166,21.4857,21.5544,21.6229,21.6911,21.759,21.8266,21.8938,21.9606,22.0271,22.0932,22.1589,22.2242,22.2891,22.3535,22.4174,22.4809,22.5438,22.6063,22.6682,22.7295,22.7903,22.8506,22.9102,22.9692,23.0276,23.0853,23.1423,23.1987,23.2544,23.3093,23.3635,23.4169,23.4696,23.5215,23.5725,23.6228,23.6722,23.7207,23.7683,23.8151,23.8609,23.9058,23.9498,23.9928,24.0348,24.0758,24.1158,24.1548,24.1927,24.2295,24.2653,24.3,24.3336,24.3661,24.3974,24.4276,24.4567,24.4845,24.5112,24.5367,24.561,24.5841,24.606,24.6266,24.646,24.6641,24.6809,24.6965,24.7109,24.7239,24.7357,24.7461,24.7553,24.7631,24.7697,24.775,24.7789,24.7815,24.7828,24.7828,24.7815,24.7789,24.775,24.7697,24.7631,24.7553,24.7461,24.7357,24.7239,24.7109,24.6965,24.6809,24.6641,24.646,24.6266,24.606,24.5841,24.561,24.5367,24.5112,24.4845,24.4567,24.4276,24.3974,24.3661,24.3336,24.3,24.2653,24.2295,24.1927,24.1548,24.1158,24.0758,24.0348,23.9928,23.9498,23.9058,23.8609,23.8151,23.7683,23.7207,23.6722,23.6228,23.5725,23.5215,23.4696,23.4169,23.3635,23.3093,23.2544,23.1987,23.1423,23.0853,23.0276,22.9692,22.9102,22.8506,22.7903,22.7295,22.6682,22.6063,22.5438,22.4809,22.4174,22.3535,22.2891,22.2242,22.1589,22.0932,22.0271,21.9606,21.8938,21.8266,21.759,21.6911,21.6229,21.5544,21.4857,21.4166,21.3473,21.2778,21.208,21.1381,21.0679,20.9975,20.927,20.8563,20.7855,20.7145,20.6434,20.5722,20.5009,20.4295,20.358,20.2865,20.2149,20.1433,20.0717,20
20,20.0729,20.1457,20.2185,20.2913,20.3641,20.4367,20.5093,20.5818,20.6543,20.7266,20.7987,20.8708,20.9427,21.0144,21.0859,21.1573,21.2284,21.2994,21.3701,21.4406,21.5108,21.5807,21.6503,21.7197,21.7887,21.8574,21.9257,21.9937,22.0613,22.1286,22.1954,22.2618,22.3277,22.3932,22.4582,22.5227,22.5868,22.6503,22.7132,22.7756,22.8375,22.8987,22.9593,23.0193,23.0787,23.1374,23.1954,23.2527,23.3093,23.3652,23.4203,23.4746,23.5282,23.5809,23.6329,23.6839,23.7342,23.7835,23.832,23.8795,23.9261,23.9718,24.0165,24.0602,24.1029,24.1446,24.1853,24.2249,24.2635,24.3009,24.3373,24.3726,24.4068,24.4398,24.4717,24.5024,24.5319,24.5603,24.5874,24.6133,24.638,24.6615,24.6837,24.7047,24.7244,24.7428,24.76,24.7758,24.7904,24.8036,24.8156,24.8262,24.8356,24.8436,24.8502,24.8556,24.8596,24.8622,24.8636,24.8636,24.8622,24.8596,24.8556,24.8502,24.8436,24.8356,24.8262,24.8156,24.8036,24.7904,24.7758,24.76,24.7428,24.7244,24.7047,24.6837,24.6615,24.638,24.6133,24.5874,24.5603,24.5319,24.5024,24.4717,24.4398,24.4068,24.3726,24.3373,24.3009,24.2635,24.2249,24.1853,24.1446,24.1029,24.0602,24.0165,23.9718,23.9261,23.8795,23.832,23.7835,23.7342,23.6839,23.6329,23.5809,23.5282,23.4746,23.4203,23.3652,23.3093,23.2527,23.1954,23.1374,23.0787,23.0193,22.9593,22.8987,22.8375,22.7756,22.7132,22.6503,22.5868,22.5227,22.4582,22.3932,22.3277,22.2618,22.1954,22.1286,22.0613,21.9937,21.9257,21.8574,21.7887,21.7197,21.6503,21.5807,21.5108,21.4406,21.3701,21.2994,21.2284,21.1573,21.0859,21.0144,20.9427,20.8708,20.7987,20.7266,20.6543,20.5818,20.5093,20.4367,20.3641,20.2913,20.2185,20.1457,20.0729,20
20,20.0741,20.1481,20.2221,20.2961,20.37,20.4439,20.5177,20.5914,20.665,20.7385,20.8118,20.885,20.9581,21.031,21.1037,21.1762,21.2486,21.3207,21.3925,21.4641,21.5355,21.6066,21.6774,21.7478,21.818,21.8878,21.9573,22.0264,22.0951,22.1634,22.2313,22.2988,22.3658,22.4324,22.4985,22.5641,22.6291,22.6937,22.7577,22.8211,22.8839,22.9462,23.0078,23.0688,23.1291,23.1888,23.2477,23.306,23.3635,23.4203,23.4763,23.5315,23.586,23.6396,23.6924,23.7443,23.7953,23.8455,23.8947,23.943,23.9904,24.0368,24.0822,24.1267,24.1701,24.2125,24.2538,24.2941,24.3333,24.3714,24.4084,24.4442,24.4789,24.5125,24.5449,24.5761,24.6061,24.6349,24.6625,24.6889,24.714,24.7378,24.7604,24.7817,24.8018,24.8205,24.8379,24.854,24.8688,24.8823,24.8945,24.9053,24.9148,24.9229,24.9297,24.9351,24.9392,24.9419,24.9432,24.9432,24.9419,24.9392,24.9351,24.9297,24.9229,24.9148,24.9053,24.8945,24.8823,24.8688,24.854,24.8379,24.8205,24.8018,24.7817,24.7604,24.7378,24.714,24.6889,24.6625,24.6349,24.6061,24.5761,24.5449,24.5125,24.4789,24.4442,24.4084,24.3714,24.3333,24.2941,24.2538,24.2125,24.1701,24.1267,24.0822,24.0368,23.9904,23.943,23.8947,23.8455,23.7953,23.7443,23.6924,23.6396,23.586,23.5315,23.4763,23.4203,23.3635,23.306,23.2477,23.1888,23.1291,23.0688,23.0078,22.9462,22.8839,22.8211,22.7577,22.6937,22.6291,22.5641,22.4985,22.4324,22.3658,22.2988,22.2313,22.1634,22.0951,22.0264,21.9573,21.8878,21.818,21.7478,21.6774,21.6066,21.5355,21.4641,21.3925,21.3207,21.2486,21.1762,21.1037,21.031,20.9581,20.885,20.8118,20.7385,20.665,20.5914,20.5177,20.4439,20.37,20.2961,20.2221,20.1481,20.0741,20
20,20.0752,20.1505,20.2257,20.3008,20.3759,20.4509,20.5259,20.6008,20.6755,20.7502,20.8247,20.8991,20.9733,21.0474,21.1213,21.1949,21.2684,21.3416,21.4147,21.4874,21.5599,21.6321,21.704,21.7756,21.8469,21.9178,21.9884,22.0586,22.1284,22.1978,22.2668,22.3353,22.4034,22.471,22.5382,22.6048,22.6709,22.7365,22.8015,22.8659,22.9297,22.993,23.0556,23.1175,23.1788,23.2394,23.2993,23.3585,23.4169,23.4746,23.5315,23.5876,23.6429,23.6974,23.751,23.8038,23.8556,23.9066,23.9566,24.0057,24.0538,24.101,24.1471,24.1922,24.2363,24.2794,24.3214,24.3623,24.4021,24.4408,24.4784,24.5148,24.5501,24.5842,24.6171,24.6488,24.6793,24.7086,24.7366,24.7634,24.7889,24.8131,24.8361,24.8577,24.8781,24.8971,24.9148,24.9312,24.9462,24.9599,24.9722,24.9832,24.9928,25.0011,25.008,25.0135,25.0176,25.0204,25.0218,25.0218,25.0204,25.0176,25.0135,25.008,25.0011,24.9928,24.9832,24.9722,24.9599,24.9462,24.9312,24.9148,24.8971,24.8781,24.8577,24.8361,24.8131,24.7889,24.7634,24.7366,24.7086,24.6793,24.6488,24.6171,24.5842,24.5501,24.5148,24.4784,24.4408,24.4021,24.3623,24.3214,24.2794,24.2363,24.1922,24.1471,24.101,24.0538,24.0057,23.9566,23.9066,23.8556,23.8038,23.751,23.6974,23.6429,23.5876,23.5315,23.4746,23.4169,23.3585,23.2993,23.2394,23.1788,23.1175,23.0556,22.993,22.9297,22.8659,22.8015,22.7365,22.6709,22.6048,22.5382,22.471,22.4034,22.3353,22.2668,22.1978,22.1284,22.0586,21.9884,21.9178,21.8469,21.7756,21.704,21.6321,21.5599,21.4874,21.4147,21.3416,21.2684,21.1949,21.1213,21.0474,20.9733,20.8991,20.8247,20.7502,20.6755,20.6008,20.5259,20.4509,20.3759,20.3008,20.2257,20.1505,20.0752,20
20,20.0764,20.1528,20.2291,20.3054,20.3817,20.4579,20.534,20.61,20.686,20.7618,20.8374,20.913,20.9883,21.0635,21.1385,21.2134,21.288,21.3623,21.4365,21.5103,21.5839,21.6573,21.7303,21.803,21.8753,21.9474,22.019,22.0903,22.1612,22.2317,22.3017,22.3713,22.4405,22.5091,22.5773,22.6449,22.7121,22.7786,22.8447,22.9101,22.9749,23.0391,23.1027,23.1656,23.2278,23.2893,23.3502,23.4103,23.4696,23.5282,23.586,23.6429,23.6991,23.7544,23.8088,23.8624,23.915,23.9668,24.0176,24.0674,24.1163,24.1642,24.211,24.2569,24.3016,24.3454,24.388,24.4296,24.47,24.5093,24.5474,24.5844,24.6202,24.6549,24.6883,24.7205,24.7514,24.7812,24.8096,24.8368,24.8627,24.8873,24.9106,24.9326,24.9532,24.9726,24.9905,25.0072,25.0224,25.0363,25.0489,25.06,25.0698,25.0782,25.0852,25.0908,25.095,25.0978,25.0992,25.0992,25.0978,25.095,25.0908,25.0852,25.0782,25.0698,25.06,25.0489,25.0363,25.0224,25.0072,24.9905,24.9726,24.9532,24.9326,24.9106,24.8873,24.8627,24.8368,24.8096,24.7812,24.7514,24.7205,24.6883,24.6549,24.6202,24.5844,24.5474,24.5093,24.47,24.4296,24.388,24.3454,24.3016,24.2569,24.211,24.1642,24.1163,24.0674,24.0176,23.9668,23.915,23.8624,23.8088,23.7544,23.6991,23.6429,23.586,23.5282,23.4696,23.4103,23.3502,23.2893,23.2278,23.1656,23.1027,23.0391,22.9749,22.9101,22.8447,22.7786,22.7121,22.6449,22.5773,22.5091,22.4405,22.3713,22.3017,22.2317,22.1612,22.0903,22.019,21.9474,21.8753,21.803,21.7303,21.6573,21.5839,21.5103,21.4365,21.3623,21.288,21.2134,21.1385,21.0635,20.9883,20.913,20.8374,20.7618,20.686,20.61,20.534,20.4579,20.3817,20.3054,20.2291,20.1528,20.0764,20
20,20.0776,20.1551,20.2326,20.31,20.3874,20.4647,20.542,20.6192,20.6962,20.7732,20.85,20.9266,21.0031,21.0794,21.1556,21.2315,21.3072,21.3827,21.4579,21.5329,21.6076,21.682,21.7561,21.8299,21.9034,21.9765,22.0492,22.1216,22.1935,22.265,22.3361,22.4068,22.4769,22.5466,22.6158,22.6845,22.7526,22.8202,22.8872,22.9536,23.0194,23.0845,23.1491,23.2129,23.2761,23.3385,23.4003,23.4613,23.5215,23.5809,23.6396,23.6974,23.7544,23.8105,23.8658,23.9201,23.9736,24.0261,24.0777,24.1282,24.1778,24.2264,24.274,24.3205,24.366,24.4103,24.4536,24.4958,24.5368,24.5767,24.6154,24.653,24.6893,24.7245,24.7584,24.7911,24.8225,24.8526,24.8815,24.9091,24.9354,24.9604,24.984,25.0063,25.0273,25.0469,25.0652,25.082,25.0975,25.1116,25.1244,25.1357,25.1456,25.1541,25.1612,25.1669,25.1711,25.174,25.1754,25.1754,25.174,25.1711,25.1669,25.1612,25.1541,25.1456,25.1357,25.1244,25.1116,25.0975,25.082,25.0652,25.0469,25.0273,25.0063,24.984,24.9604,24.9354,24.9091,24.8815,24.8526,24.8225,24.7911,24.7584,24.7245,24.6893,24.653,24.6154,24.5767,24.5368,24.4958,24.4536,24.4103,24.366,24.3205,24.274,24.2264,24.1778,24.1282,24.0777,24.0261,23.9736,23.9201,23.8658,23.8105,23.7544,23.6974,23.6396,23.5809,23.5215,23.4613,23.4003,23.3385,23.2761,23.2129,23.1491,23.0845,23.0194,22.9536,22.8872,22.8202,22.7526,22.6845,22.6158,22.5466,22.4769,22.4068,22.3361,22.265,22.1935,22.1216,22.0492,21.9765,21.9034,21.8299,21.7561,21.682,21.6076,21.5329,21.4579,21.3827,21.3072,21.2315,21.1556,21.0794,21.0031,20.9266,20.85,20.7732,20.6962,20.6192,20.542,20.4647,20.3874,20.31,20.2326,20.1551,20.0776,20
20,20.0787,20.1573,20.2359,20.3145,20.393,20.4715,20.5499,20.6281,20.7063,20.7844,20.8623,20.94,21.0177,21.0951,21.1723,21.2494,21.3262,21.4028,21.4791,21.5552,21.6309,21.7064,21.7816,21.8565,21.931,22.0051,22.0789,22.1523,22.2253,22.2979,22.37,22.4417,22.5129,22.5836,22.6538,22.7234,22.7925,22.8611,22.9291,22.9964,23.0632,23.1293,23.1947,23.2595,23.3236,23.3869,23.4496,23.5114,23.5725,23.6329,23.6924,23.751,23.8088,23.8658,23.9218,23.977,24.0312,24.0845,24.1368,24.1881,24.2384,24.2877,24.336,24.3832,24.4293,24.4743,24.5182,24.561,24.6026,24.6431,24.6823,24.7204,24.7573,24.793,24.8274,24.8605,24.8924,24.923,24.9523,24.9803,25.007,25.0323,25.0563,25.0789,25.1002,25.1201,25.1386,25.1557,25.1714,25.1858,25.1987,25.2101,25.2202,25.2288,25.236,25.2418,25.2461,25.249,25.2504,25.2504,25.249,25.2461,25.2418,25.236,25.2288,25.2202,25.2101,25.1987,25.1858,25.1714,25.1557,25.1386,25.1201,25.1002,25.0789,25.0563,25.0323,25.007,24.9803,24.9523,24.923,24.8924,24.8605,24.8274,24.793,24.7573,24.7204,24.6823,24.6431,24.6026,24.561,24.5182,24.4743,24.4293,24.3832,24.336,24.2877,24.2384,24.1881,24.1368,24.0845,24.0312,23.977,23.9218,23.8658,23.8088,23.751,23.6924,23.6329,23.5725,23.5114,23.4496,23.3869,23.3236,23.2595,23.1947,23.1293,23.0632,22.9964,22.9291,22.8611,22.7925,22.7234,22.6538,22.5836,22.5129,22.4417,22.37,22.2979,22.2253,22.1523,22.0789,22.0051,21.931,21.8565,21.7816,21.7064,21.6309,21.5552,21.4791,21.4028,21.3262,21.2494,21.1723,21.0951,21.0177,20.94,20.8623,20.7844,20.7063,20.6281,20.5499,20.4715,20.393,20.3145,20.2359,20.1573,20.0787,20
20,20.0798,20.1595,20.2393,20.3189,20.3986,20.4781,20.5576,20.637,20.7162,20.7954,20.8744,20.9533,21.032,21.1105,21.1888,21.2669,21.3448,21.4225,21.4999,21.577,21.6539,21.7304,21.8067,21.8826,21.9581,22.0333,22.1082,22.1826,22.2566,22.3302,22.4033,22.476,22.5482,22.6199,22.6911,22.7617,22.8318,22.9013,22.9702,23.0386,23.1062,23.1733,23.2396,23.3053,23.3703,23.4346,23.4981,23.5608,23.6228,23.6839,23.7443,23.8038,23.8624,23.9201,23.977,24.0329,24.0879,24.1419,24.1949,24.247,24.298,24.348,24.3969,24.4448,24.4915,24.5372,24.5817,24.6251,24.6673,24.7084,24.7482,24.7868,24.8242,24.8604,24.8953,24.9289,24.9612,24.9922,25.0219,25.0503,25.0774,25.1031,25.1274,25.1503,25.1719,25.1921,25.2109,25.2282,25.2442,25.2587,25.2718,25.2834,25.2936,25.3024,25.3097,25.3155,25.3199,25.3228,25.3243,25.3243,25.3228,25.3199,25.3155,25.3097,25.3024,25.2936,25.2834,25.2718,25.2587,25.2442,25.2282,25.2109,25.1921,25.1719,25.1503,25.1274,25.1031,25.0774,25.0503,25.0219,24.9922,24.9612,24.9289,24.8953,24.8604,24.8242,24.7868,24.7482,24.7084,24.6673,24.6251,24.5817,24.5372,24.4915,24.4448,24.3969,24.348,24.298,24.247,24.1949,24.1419,24.0879,24.0329,23.977,23.9201,23.8624,23.8038,23.7443,23.6839,23.6228,23.5608,23.4981,23.4346,23.3703,23.3053,23.2396,23.1733,23.1062,23.0386,22.9702,22.9013,22.8318,22.7617,22.6911,22.6199,22.5482,22.476,22.4033,22.3302,22.2566,22.1826,22.1082,22.0333,21.9581,21.8826,21.8067,21.7304,21.6539,21.577,21.4999,21.4225,21.3448,21.2669,21.1888,21.1105,21.032,20.9533,20.8744,20.7954,20.7162,20.637,20.5576,20.4781,20.3986,20.3189,20.2393,20.1595,20.0798,20
