23.3942,23.3948,23.3961,23.3979,23.4003,23.4034,23.4071,23.4113,23.4162,23.4217,23.4277,23.4344,23.4416,23.4494,23.4578,23.4668,23.4764,23.4865,23.4971,23.5084,23.5201,23.5324,23.5453,23.5586,23.5725,23.5869,23.6017,23.6171,23.633,23.6493,23.666,23.6833,23.7009,23.719,23.7376,23.7565,23.7758,23.7955,23.8156,23.836,23.8568,23.878,23.8994,23.9212,23.9433,23.9656,23.9882,24.0111,24.0342,24.0576,24.0812,24.105,24.1289,24.1531,24.1774,24.2018,24.2264,24.2511,24.2759,24.3008,24.3258,24.3508,24.3759,24.4009,24.426,24.4511,24.4762,24.5012,24.5262,24.5511,24.576,24.6007,24.6254,24.6499,24.6743,24.6985,24.7226,24.7464,24.7701,24.7936,24.8168,24.8398,24.8626,24.8851,24.9073,24.9292,24.9508,24.972,24.993,25.0136,25.0338,25.0536,25.0731,25.0922,25.1109,25.1291,25.1469,25.1643,25.1813,25.1977,25.2137,25.2292,25.2443,25.2588,25.2728,25.2863,25.2993,25.3117,25.3236,25.3349,25.3457,25.356,25.3656,25.3747,25.3832,25.3911,25.3985,25.4052,25.4113,25.4169,25.4218,25.4261,25.4298,25.4329,25.4354,25.4372,25.4385,25.4391,25.4391,25.4385,25.4372,25.4354,25.4329,25.4298,25.4261,25.4218,25.4169,25.4113,25.4052,25.3985,25.3911,25.3832,25.3747,25.3656,25.356,25.3457,25.3349,25.3236,25.3117,25.2993,25.2863,25.2728,25.2588,25.2443,25.2292,25.2137,25.1977,25.1813,25.1643,25.1469,25.1291,25.1109,25.0922,25.0731,25.0536,25.0338,25.0136,24.993,24.972,24.9508,24.9292,24.9073,24.8851,24.8626,24.8398,24.8168,24.7936,24.7701,24.7464,24.7226,24.6985,24.6743,24.6499,24.6254,24.6007,24.576,24.5511,24.5262,24.5012,24.4762,24.4511,24.426,24.4009,24.3759,24.3508,24.3258,24.3008,24.2759,24.2511,24.2264,24.2018,24.1774,24.1531,24.1289,24.105,24.0812,24.0576,24.0342,24.0111,23.9882,23.9656,23.9433,23.9212,23.8994,23.878,23.8568,23.836,23.8156,23.7955,23.7758,23.7565,23.7376,23.719,23.7009,23.6833,23.666,23.6493,23.633,23.6171,23.6017,23.5869,23.5725,23.5586,23.5453,23.5324,23.5201,23.5084,23.4971,23.4865,23.4764,23.4668,23.4578,23.4494,23.4416,23.4344,23.4277,23.4217,23.4162,23.4113,23.4071,23.4034,23.4003,23.3979,23.3961,23.3948,23.3942
23.413,23.4136,23.4149,23.4167,23.4192,23.4222,23.4259,23.4302,23.4351,23.4406,23.4467,23.4534,23.4607,23.4685,23.477,23.486,23.4956,23.5058,23.5165,23.5278,23.5396,23.552,23.5649,23.5783,23.5923,23.6067,23.6217,23.6371,23.6531,23.6695,23.6863,23.7037,23.7214,23.7396,23.7582,23.7773,23.7967,23.8165,23.8367,23.8573,23.8782,23.8994,23.921,23.9429,23.9651,23.9875,24.0103,24.0333,24.0566,24.0801,24.1038,24.1277,24.1518,24.1761,24.2005,24.2251,24.2498,24.2747,24.2996,24.3246,24.3497,24.3749,24.4001,24.4253,24.4505,24.4757,24.501,24.5261,24.5513,24.5763,24.6013,24.6262,24.651,24.6756,24.7002,24.7245,24.7487,24.7727,24.7965,24.8201,24.8435,24.8666,24.8895,24.9121,24.9344,24.9564,24.9781,24.9995,25.0206,25.0413,25.0616,25.0816,25.1012,25.1204,25.1391,25.1575,25.1754,25.1929,25.2099,25.2265,25.2426,25.2582,25.2733,25.2879,25.302,25.3155,25.3286,25.3411,25.353,25.3645,25.3753,25.3856,25.3953,25.4044,25.413,25.421,25.4283,25.4351,25.4413,25.4468,25.4518,25.4561,25.4598,25.4629,25.4654,25.4673,25.4685,25.4692,25.4692,25.4685,25.4673,25.4654,25.4629,25.4598,25.4561,25.4518,25.4468,25.4413,25.4351,25.4283,25.421,25.413,25.4044,25.3953,25.3856,25.3753,25.3645,25.353,25.3411,25.3286,25.3155,25.302,25.2879,25.2733,25.2582,25.2426,25.2265,25.2099,25.1929,25.1754,25.1575,25.1391,25.1204,25.1012,25.0816,25.0616,25.0413,25.0206,24.9995,24.9781,24.9564,24.9344,24.9121,24.8895,24.8666,24.8435,24.8201,24.7965,24.7727,24.7487,24.7245,24.7002,24.6756,24.651,24.6262,24.6013,24.5763,24.5513,24.5261,24.501,24.4757,24.4505,24.4253,24.4001,24.3749,24.3497,24.3246,24.2996,24.2747,24.2498,24.2251,24.2005,24.1761,24.1518,24.1277,24.1038,24.0801,24.0566,24.0333,24.0103,23.9875,23.9651,23.9429,23.921,23.8994,23.8782,23.8573,23.8367,23.8165,23.7967,23.7773,23.7582,23.7396,23.7214,23.7037,23.6863,23.6695,23.6531,23.6371,23.6217,23.6067,23.5923,23.5783,23.5649,23.552,23.5396,23.5278,23.5165,23.5058,23.4956,23.486,23.477,23.4685,23.4607,23.4534,23.4467,23.4406,23.4351,23.4302,23.4259,23.4222,23.4192,23.4167,23.4149,23.4136,23.413
23.4321,23.4327,23.4339,23.4358,23.4382,23.4413,23.445,23.4493,23.4543,23.4598,23.4659,23.4727,23.48,23.4879,23.4964,23.5055,23.5151,23.5253,23.5361,23.5475,23.5594,23.5718,23.5848,23.5983,23.6123,23.6269,23.6419,23.6574,23.6735,23.6899,23.7069,23.7243,23.7422,23.7605,23.7792,23.7984,23.8179,23.8378,23.8581,23.8788,23.8998,23.9212,23.9429,23.9649,23.9872,24.0098,24.0327,24.0558,24.0792,24.1028,24.1267,24.1507,24.175,24.1994,24.224,24.2487,24.2735,24.2985,24.3236,24.3488,24.374,24.3993,24.4246,24.45,24.4754,24.5007,24.5261,24.5514,24.5767,24.6019,24.627,24.652,24.6769,24.7017,24.7264,24.7509,24.7752,24.7994,24.8233,24.847,24.8705,24.8938,24.9168,24.9395,24.9619,24.9841,25.0059,25.0274,25.0486,25.0694,25.0899,25.11,25.1297,25.149,25.1678,25.1863,25.2043,25.2219,25.239,25.2557,25.2718,25.2875,25.3027,25.3174,25.3316,25.3452,25.3583,25.3709,25.3829,25.3944,25.4053,25.4157,25.4254,25.4346,25.4432,25.4512,25.4586,25.4654,25.4716,25.4772,25.4822,25.4866,25.4903,25.4934,25.4959,25.4978,25.4991,25.4997,25.4997,25.4991,25.4978,25.4959,25.4934,25.4903,25.4866,25.4822,25.4772,25.4716,25.4654,25.4586,25.4512,25.4432,25.4346,25.4254,25.4157,25.4053,25.3944,25.3829,25.3709,25.3583,25.3452,25.3316,25.3174,25.3027,25.2875,25.2718,25.2557,25.239,25.2219,25.2043,25.1863,25.1678,25.149,25.1297,25.11,25.0899,25.0694,25.0486,25.0274,25.0059,24.9841,24.9619,24.9395,24.9168,24.8938,24.8705,24.847,24.8233,24.7994,24.7752,24.7509,24.7264,24.7017,24.6769,24.652,24.627,24.6019,24.5767,24.5514,24.5261,24.5007,24.4754,24.45,24.4246,24.3993,24.374,24.3488,24.3236,24.2985,24.2735,24.2487,24.224,24.1994,24.175,24.1507,24.1267,24.1028,24.0792,24.0558,24.0327,24.0098,23.9872,23.9649,23.9429,23.9212,23.8998,23.8788,23.8581,23.8378,23.8179,23.7984,23.7792,23.7605,23.7422,23.7243,23.7069,23.6899,23.6735,23.6574,23.6419,23.6269,23.6123,23.5983,23.5848,23.5718,23.5594,23.5475,23.5361,23.5253,23.5151,23.5055,23.4964,23.4879,23.48,23.4727,23.4659,23.4598,23.4543,23.4493,23.445,23.4413,23.4382,23.4358,23.4339,23.4327,23.4321
23.4514,23.452,23.4532,23.4551,23.4576,23.4607,23.4644,23.4688,23.4737,23.4793,23.4854,23.4922,23.4996,23.5075,23.5161,23.5252,23.5349,23.5452,23.556,23.5674,23.5794,23.5919,23.605,23.6185,23.6326,23.6473,23.6624,23.678,23.6941,23.7107,23.7278,23.7453,23.7633,23.7817,23.8005,23.8197,23.8394,23.8594,23.8798,23.9006,23.9218,23.9433,23.9651,23.9872,24.0096,24.0324,24.0554,24.0787,24.1022,24.1259,24.1499,24.1741,24.1985,24.223,24.2477,24.2726,24.2976,24.3227,24.3479,24.3732,24.3986,24.424,24.4495,24.475,24.5005,24.5261,24.5516,24.577,24.6024,24.6278,24.653,24.6782,24.7033,24.7282,24.753,24.7776,24.8021,24.8264,24.8504,24.8743,24.8979,24.9213,24.9444,24.9673,24.9899,25.0121,25.0341,25.0557,25.077,25.098,25.1185,25.1387,25.1585,25.1779,25.1969,25.2155,25.2336,25.2513,25.2685,25.2852,25.3015,25.3173,25.3326,25.3473,25.3616,25.3753,25.3885,25.4011,25.4132,25.4248,25.4357,25.4461,25.4559,25.4652,25.4738,25.4819,25.4893,25.4962,25.5024,25.508,25.5131,25.5174,25.5212,25.5244,25.5269,25.5288,25.53,25.5306,25.5306,25.53,25.5288,25.5269,25.5244,25.5212,25.5174,25.5131,25.508,25.5024,25.4962,25.4893,25.4819,25.4738,25.4652,25.4559,25.4461,25.4357,25.4248,25.4132,25.4011,25.3885,25.3753,25.3616,25.3473,25.3326,25.3173,25.3015,25.2852,25.2685,25.2513,25.2336,25.2155,25.1969,25.1779,25.1585,25.1387,25.1185,25.098,25.077,25.0557,25.0341,25.0121,24.9899,24.9673,24.9444,24.9213,24.8979,24.8743,24.8504,24.8264,24.8021,24.7776,24.753,24.7282,24.7033,24.6782,24.653,24.6278,24.6024,24.577,24.5516,24.5261,24.5005,24.475,24.4495,24.424,24.3986,24.3732,24.3479,24.3227,24.2976,24.2726,24.2477,24.223,24.1985,24.1741,24.1499,24.1259,24.1022,24.0787,24.0554,24.0324,24.0096,23.9872,23.9651,23.9433,23.9218,23.9006,23.8798,23.8594,23.8394,23.8197,23.8005,23.7817,23.7633,23.7453,23.7278,23.7107,23.6941,23.678,23.6624,23.6473,23.6326,23.6185,23.605,23.5919,23.5794,23.5674,23.556,23.5452,23.5349,23.5252,23.5161,23.5075,23.4996,23.4922,23.4854,23.4793,23.4737,23.4688,23.4644,23.4607,23.4576,23.4551,23.4532,23.452,23.4514
23.4709,23.4716,23.4728,23.4747,23.4772,23.4803,23.4841,23.4884,23.4934,23.499,23.5052,23.512,23.5194,23.5274,23.536,23.5452,23.5549,23.5653,23.5762,23.5877,23.5997,23.6123,23.6254,23.6391,23.6532,23.6679,23.6832,23.6989,23.7151,23.7317,23.7489,23.7665,23.7846,23.8031,23.822,23.8414,23.8611,23.8813,23.9018,23.9227,23.944,23.9656,23.9875,24.0098,24.0324,24.0552,24.0784,24.1018,24.1254,24.1493,24.1734,24.1977,24.2223,24.2469,24.2718,24.2968,24.3219,24.3472,24.3726,24.398,24.4235,24.4491,24.4747,24.5004,24.5261,24.5517,24.5774,24.603,24.6285,24.654,24.6794,24.7047,24.7299,24.755,24.7799,24.8047,24.8293,24.8537,24.8779,24.9019,24.9257,24.9492,24.9725,24.9955,25.0182,25.0406,25.0626,25.0844,25.1058,25.1269,25.1475,25.1678,25.1878,25.2073,25.2264,25.245,25.2633,25.281,25.2983,25.3152,25.3315,25.3474,25.3628,25.3776,25.392,25.4058,25.419,25.4317,25.4439,25.4555,25.4665,25.477,25.4869,25.4962,25.5049,25.513,25.5205,25.5273,25.5336,25.5393,25.5443,25.5487,25.5525,25.5557,25.5582,25.5601,25.5614,25.562,25.562,25.5614,25.5601,25.5582,25.5557,25.5525,25.5487,25.5443,25.5393,25.5336,25.5273,25.5205,25.513,25.5049,25.4962,25.4869,25.477,25.4665,25.4555,25.4439,25.4317,25.419,25.4058,25.392,25.3776,25.3628,25.3474,25.3315,25.3152,25.2983,25.281,25.2633,25.245,25.2264,25.2073,25.1878,25.1678,25.1475,25.1269,25.1058,25.0844,25.0626,25.0406,25.0182,24.9955,24.9725,24.9492,24.9257,24.9019,24.8779,24.8537,24.8293,24.8047,24.7799,24.755,24.7299,24.7047,24.6794,24.654,24.6285,24.603,24.5774,24.5517,24.5261,24.5004,24.4747,24.4491,24.4235,24.398,24.3726,24.3472,24.3219,24.2968,24.2718,24.2469,24.2223,24.1977,24.1734,24.1493,24.1254,24.1018,24.0784,24.0552,24.0324,24.0098,23.9875,23.9656,23.944,23.9227,23.9018,23.8813,23.8611,23.8414,23.822,23.8031,23.7846,23.7665,23.7489,23.7317,23.7151,23.6989,23.6832,23.6679,23.6532,23.6391,23.6254,23.6123,23.5997,23.5877,23.5762,23.5653,23.5549,23.5452,23.536,23.5274,23.5194,23.512,23.5052,23.499,23.4934,23.4884,23.4841,23.4803,23.4772,23.4747,23.4728,23.4716,23.4709
23.4908,23.4914,23.4926,23.4945,23.497,23.5002,23.5039,23.5083,23.5133,23.519,23.5252,23.532,23.5395,23.5475,23.5562,23.5654,23.5752,23.5856,23.5966,23.6081,23.6202,23.6329,23.6461,23.6598,23.6741,23.6889,23.7042,23.72,23.7363,23.753,23.7703,23.788,23.8062,23.8248,23.8438,23.8633,23.8832,23.9034,23.9241,23.9451,23.9665,23.9882,24.0103,24.0327,24.0554,24.0784,24.1016,24.1252,24.149,24.173,24.1972,24.2217,24.2463,24.2712,24.2962,24.3213,24.3466,24.372,24.3975,24.4231,24.4488,24.4745,24.5003,24.5261,24.5519,24.5777,24.6035,24.6292,24.6549,24.6806,24.7061,24.7316,24.7569,24.7821,24.8072,24.8321,24.8569,24.8814,24.9058,24.9299,24.9538,24.9774,25.0008,25.024,25.0468,25.0693,25.0915,25.1134,25.1349,25.1561,25.1769,25.1973,25.2174,25.237,25.2562,25.275,25.2933,25.3112,25.3286,25.3455,25.362,25.3779,25.3934,25.4083,25.4227,25.4366,25.4499,25.4627,25.475,25.4866,25.4977,25.5082,25.5182,25.5275,25.5363,25.5444,25.5519,25.5589,25.5652,25.5709,25.5759,25.5804,25.5842,25.5874,25.5899,25.5918,25.5931,25.5937,25.5937,25.5931,25.5918,25.5899,25.5874,25.5842,25.5804,25.5759,25.5709,25.5652,25.5589,25.5519,25.5444,25.5363,25.5275,25.5182,25.5082,25.4977,25.4866,25.475,25.4627,25.4499,25.4366,25.4227,25.4083,25.3934,25.3779,25.362,25.3455,25.3286,25.3112,25.2933,25.275,25.2562,25.237,25.2174,25.1973,25.1769,25.1561,25.1349,25.1134,25.0915,25.0693,25.0468,25.024,25.0008,24.9774,24.9538,24.9299,24.9058,24.8814,24.8569,24.8321,24.8072,24.7821,24.7569,24.7316,24.7061,24.6806,24.6549,24.6292,24.6035,24.5777,24.5519,24.5261,24.5003,24.4745,24.4488,24.4231,24.3975,24.372,24.3466,24.3213,24.2962,24.2712,24.2463,24.2217,24.1972,24.173,24.149,24.1252,24.1016,24.0784,24.0554,24.0327,24.0103,23.9882,23.9665,23.9451,23.9241,23.9034,23.8832,23.8633,23.8438,23.8248,23.8062,23.788,23.7703,23.753,23.7363,23.72,23.7042,23.6889,23.6741,23.6598,23.6461,23.6329,23.6202,23.6081,23.5966,23.5856,23.5752,23.5654,23.5562,23.5475,23.5395,23.532,23.5252,23.519,23.5133,23.5083,23.5039,23.5002,23.497,23.4945,23.4926,23.4914,23.4908
23.5108,23.5114,23.5127,23.5146,23.5171,23.5203,23.5241,23.5285,23.5335,23.5391,23.5454,23.5523,23.5598,23.5679,23.5766,23.5859,23.5957,23.6062,23.6172,23.6288,23.641,23.6537,23.667,23.6808,23.6952,23.71,23.7254,23.7413,23.7577,23.7746,23.7919,23.8097,23.828,23.8467,23.8659,23.8855,23.9055,23.9258,23.9466,23.9678,23.9893,24.0111,24.0333,24.0558,24.0787,24.1018,24.1252,24.1488,24.1728,24.1969,24.2213,24.2459,24.2707,24.2957,24.3208,24.3461,24.3715,24.3971,24.4227,24.4485,24.4743,24.5002,24.5261,24.552,24.578,24.604,24.6299,24.6558,24.6816,24.7074,24.7331,24.7587,24.7842,24.8096,24.8348,24.8598,24.8847,24.9094,24.9339,24.9582,24.9822,25.006,25.0295,25.0528,25.0757,25.0984,25.1207,25.1427,25.1644,25.1857,25.2066,25.2272,25.2473,25.267,25.2863,25.3052,25.3237,25.3416,25.3591,25.3762,25.3927,25.4088,25.4243,25.4393,25.4538,25.4678,25.4812,25.4941,25.5064,25.5181,25.5293,25.5398,25.5498,25.5592,25.568,25.5762,25.5838,25.5908,25.5971,25.6028,25.6079,25.6124,25.6162,25.6194,25.622,25.6239,25.6252,25.6258,25.6258,25.6252,25.6239,25.622,25.6194,25.6162,25.6124,25.6079,25.6028,25.5971,25.5908,25.5838,25.5762,25.568,25.5592,25.5498,25.5398,25.5293,25.5181,25.5064,25.4941,25.4812,25.4678,25.4538,25.4393,25.4243,25.4088,25.3927,25.3762,25.3591,25.3416,25.3237,25.3052,25.2863,25.267,25.2473,25.2272,25.2066,25.1857,25.1644,25.1427,25.1207,25.0984,25.0757,25.0528,25.0295,25.006,24.9822,24.9582,24.9339,24.9094,24.8847,24.8598,24.8348,24.8096,24.7842,24.7587,24.7331,24.7074,24.6816,24.6558,24.6299,24.604,24.578,24.552,24.5261,24.5002,24.4743,24.4485,24.4227,24.3971,24.3715,24.3461,24.3208,24.2957,24.2707,24.2459,24.2213,24.1969,24.1728,24.1488,24.1252,24.1018,24.0787,24.0558,24.0333,24.0111,23.9893,23.9678,23.9466,23.9258,23.9055,23.8855,23.8659,23.8467,23.828,23.8097,23.7919,23.7746,23.7577,23.7413,23.7254,23.71,23.6952,23.6808,23.667,23.6537,23.641,23.6288,23.6172,23.6062,23.5957,23.5859,23.5766,23.5679,23.5598,23.5523,23.5454,23.5391,23.5335,23.5285,23.5241,23.5203,23.5171,23.5146,23.5127,23.5114,23.5108
23.531,23.5317,23.5329,23.5348,23.5374,23.5406,23.5444,23.5488,23.5539,23.5596,23.5659,23.5728,23.5803,23.5885,23.5972,23.6065,23.6165,23.627,23.6381,23.6498,23.662,23.6748,23.6882,23.702,23.7165,23.7314,23.7469,23.7629,23.7794,23.7963,23.8138,23.8317,23.8501,23.8689,23.8882,23.9079,23.928,23.9485,23.9694,23.9906,24.0123,24.0342,24.0566,24.0792,24.1022,24.1254,24.149,24.1728,24.1968,24.2211,24.2457,24.2704,24.2953,24.3205,24.3457,24.3712,24.3968,24.4224,24.4483,24.4741,24.5001,24.5261,24.5522,24.5783,24.6044,24.6305,24.6566,24.6826,24.7086,24.7346,24.7604,24.7862,24.8118,24.8373,24.8627,24.8879,24.9129,24.9377,24.9624,24.9868,25.0109,25.0349,25.0585,25.0819,25.105,25.1278,25.1503,25.1724,25.1942,25.2156,25.2366,25.2573,25.2776,25.2974,25.3168,25.3358,25.3544,25.3724,25.39,25.4072,25.4238,25.44,25.4556,25.4707,25.4853,25.4993,25.5128,25.5257,25.5381,25.5499,25.5612,25.5718,25.5818,25.5913,25.6001,25.6084,25.616,25.623,25.6294,25.6351,25.6403,25.6448,25.6486,25.6518,25.6544,25.6563,25.6576,25.6583,25.6583,25.6576,25.6563,25.6544,25.6518,25.6486,25.6448,25.6403,25.6351,25.6294,25.623,25.616,25.6084,25.6001,25.5913,25.5818,25.5718,25.5612,25.5499,25.5381,25.5257,25.5128,25.4993,25.4853,25.4707,25.4556,25.44,25.4238,25.4072,25.39,25.3724,25.3544,25.3358,25.3168,25.2974,25.2776,25.2573,25.2366,25.2156,25.1942,25.1724,25.1503,25.1278,25.105,25.0819,25.0585,25.0349,25.0109,24.9868,24.9624,24.9377,24.9129,24.8879,24.8627,24.8373,24.8118,24.7862,24.7604,24.7346,24.7086,24.6826,24.6566,24.6305,24.6044,24.5783,24.5522,24.5261,24.5001,24.4741,24.4483,24.4224,24.3968,24.3712,24.3457,24.3205,24.2953,24.2704,24.2457,24.2211,24.1968,24.1728,24.149,24.1254,24.1022,24.0792,24.0566,24.0342,24.0123,23.9906,23.9694,23.9485,23.928,23.9079,23.8882,23.8689,23.8501,23.8317,23.8138,23.7963,23.7794,23.7629,23.7469,23.7314,23.7165,23.702,23.6882,23.6748,23.662,23.6498,23.6381,23.627,23.6165,23.6065,23.5972,23.5885,23.5803,23.5728,23.5659,23.5596,23.5539,23.5488,23.5444,23.5406,23.5374,23.5348,23.5329,23.5317,23.531
23.5515,23.5521,23.5534,23.5553,23.5579,23.5611,23.5649,23.5694,23.5745,23.5802,23.5865,23.5935,23.601,23.6092,23.618,23.6274,23.6374,23.648,23.6592,23.6709,23.6832,23.6961,23.7095,23.7235,23.738,23.753,23.7686,23.7847,23.8013,23.8183,23.8359,23.8539,23.8724,23.8913,23.9107,23.9305,23.9507,23.9713,23.9924,24.0137,24.0355,24.0576,24.0801,24.1028,24.1259,24.1493,24.173,24.1969,24.2211,24.2456,24.2702,24.2951,24.3202,24.3455,24.3709,24.3965,24.4222,24.4481,24.474,24.5,24.5262,24.5523,24.5786,24.6048,24.6311,24.6573,24.6835,24.7097,24.7359,24.762,24.788,24.8139,24.8397,24.8653,24.8908,24.9162,24.9413,24.9663,24.9911,25.0156,25.04,25.064,25.0878,25.1113,25.1346,25.1575,25.1801,25.2023,25.2242,25.2458,25.267,25.2877,25.3081,25.3281,25.3476,25.3667,25.3854,25.4035,25.4213,25.4385,25.4552,25.4715,25.4872,25.5024,25.517,25.5312,25.5447,25.5577,25.5702,25.5821,25.5934,25.6041,25.6142,25.6237,25.6326,25.6408,25.6485,25.6556,25.662,25.6678,25.6729,25.6774,25.6813,25.6845,25.6871,25.6891,25.6904,25.691,25.691,25.6904,25.6891,25.6871,25.6845,25.6813,25.6774,25.6729,25.6678,25.662,25.6556,25.6485,25.6408,25.6326,25.6237,25.6142,25.6041,25.5934,25.5821,25.5702,25.5577,25.5447,25.5312,25.517,25.5024,25.4872,25.4715,25.4552,25.4385,25.4213,25.4035,25.3854,25.3667,25.3476,25.3281,25.3081,25.2877,25.267,25.2458,25.2242,25.2023,25.1801,25.1575,25.1346,25.1113,25.0878,25.064,25.04,25.0156,24.9911,24.9663,24.9413,24.9162,24.8908,24.8653,24.8397,24.8139,24.788,24.762,24.7359,24.7097,24.6835,24.6573,24.6311,24.6048,24.5786,24.5523,24.5262,24.5,24.474,24.4481,24.4222,24.3965,24.3709,24.3455,24.3202,24.2951,24.2702,24.2456,24.2211,24.1969,24.173,24.1493,24.1259,24.1028,24.0801,24.0576,24.0355,24.0137,23.9924,23.9713,23.9507,23.9305,23.9107,23.8913,23.8724,23.8539,23.8359,23.8183,23.8013,23.7847,23.7686,23.753,23.738,23.7235,23.7095,23.6961,23.6832,23.6709,23.6592,23.648,23.6374,23.6274,23.618,23.6092,23.601,23.5935,23.5865,23.5802,23.5745,23.5694,23.5649,23.5611,23.5579,23.5553,23.5534,23.5521,23.5515
23.5721,23.5728,23.574,23.576,23.5786,23.5818,23.5856,23.5901,23.5952,23.601,23.6074,23.6144,23.622,23.6302,23.6391,23.6485,23.6586,23.6692,23.6804,23.6922,23.7046,23.7176,23.7311,23.7451,23.7597,23.7749,23.7905,23.8067,23.8233,23.8405,23.8582,23.8763,23.8949,23.9139,23.9334,23.9533,23.9737,23.9944,24.0156,24.0371,24.0589,24.0812,24.1038,24.1267,24.1499,24.1734,24.1972,24.2213,24.2457,24.2702,24.2951,24.3201,24.3453,24.3707,24.3963,24.422,24.4479,24.4739,24.5,24.5262,24.5525,24.5788,24.6052,24.6316,24.658,24.6844,24.7108,24.7371,24.7634,24.7896,24.8158,24.8418,24.8678,24.8936,24.9192,24.9447,24.97,24.9952,25.0201,25.0448,25.0692,25.0934,25.1174,25.141,25.1644,25.1875,25.2102,25.2326,25.2546,25.2763,25.2976,25.3185,25.339,25.359,25.3787,25.3979,25.4166,25.4349,25.4528,25.4701,25.4869,25.5033,25.5191,25.5343,25.5491,25.5633,25.577,25.59,25.6026,25.6145,25.6259,25.6366,25.6468,25.6563,25.6653,25.6736,25.6813,25.6884,25.6949,25.7007,25.7059,25.7104,25.7143,25.7176,25.7202,25.7221,25.7234,25.7241,25.7241,25.7234,25.7221,25.7202,25.7176,25.7143,25.7104,25.7059,25.7007,25.6949,25.6884,25.6813,25.6736,25.6653,25.6563,25.6468,25.6366,25.6259,25.6145,25.6026,25.59,25.577,25.5633,25.5491,25.5343,25.5191,25.5033,25.4869,25.4701,25.4528,25.4349,25.4166,25.3979,25.3787,25.359,25.339,25.3185,25.2976,25.2763,25.2546,25.2326,25.2102,25.1875,25.1644,25.141,25.1174,25.0934,25.0692,25.0448,25.0201,24.9952,24.97,24.9447,24.9192,24.8936,24.8678,24.8418,24.8158,24.7896,24.7634,24.7371,24.7108,24.6844,24.658,24.6316,24.6052,24.5788,24.5525,24.5262,24.5,24.4739,24.4479,24.422,24.3963,24.3707,24.3453,24.3201,24.2951,24.2702,24.2457,24.2213,24.1972,24.1734,24.1499,24.1267,24.1038,24.0812,24.0589,24.0371,24.0156,23.9944,23.9737,23.9533,23.9334,23.9139,23.8949,23.8763,23.8582,23.8405,23.8233,23.8067,23.7905,23.7749,23.7597,23.7451,23.7311,23.7176,23.7046,23.6922,23.6804,23.6692,23.6586,23.6485,23.6391,23.6302,23.622,23.6144,23.6074,23.601,23.5952,23.5901,23.5856,23.5818,23.5786,23.576,23.574,23.5728,23.5721
23.5929,23.5936,23.5949,23.5968,23.5994,23.6026,23.6065,23.611,23.6162,23.622,23.6284,23.6354,23.6431,23.6514,23.6603,23.6698,23.6799,23.6906,23.7019,23.7138,23.7262,23.7392,23.7528,23.7669,23.7816,23.7968,23.8126,23.8289,23.8456,23.8629,23.8807,23.8989,23.9176,23.9367,23.9563,23.9764,23.9968,24.0177,24.039,24.0606,24.0826,24.105,24.1277,24.1507,24.1741,24.1977,24.2217,24.2459,24.2704,24.2951,24.3201,24.3453,24.3706,24.3962,24.4219,24.4478,24.4738,24.5,24.5262,24.5526,24.579,24.6055,24.632,24.6585,24.6851,24.7117,24.7382,24.7647,24.7912,24.8176,24.8439,24.8701,24.8961,24.9221,24.9479,24.9735,24.999,25.0243,25.0493,25.0742,25.0988,25.1231,25.1472,25.171,25.1945,25.2177,25.2405,25.2631,25.2852,25.307,25.3284,25.3494,25.3701,25.3903,25.41,25.4293,25.4482,25.4666,25.4845,25.502,25.5189,25.5353,25.5512,25.5666,25.5814,25.5957,25.6094,25.6226,25.6352,25.6472,25.6586,25.6695,25.6797,25.6893,25.6983,25.7067,25.7144,25.7216,25.7281,25.7339,25.7391,25.7437,25.7476,25.7509,25.7535,25.7555,25.7568,25.7574,25.7574,25.7568,25.7555,25.7535,25.7509,25.7476,25.7437,25.7391,25.7339,25.7281,25.7216,25.7144,25.7067,25.6983,25.6893,25.6797,25.6695,25.6586,25.6472,25.6352,25.6226,25.6094,25.5957,25.5814,25.5666,25.5512,25.5353,25.5189,25.502,25.4845,25.4666,25.4482,25.4293,25.41,25.3903,25.3701,25.3494,25.3284,25.307,25.2852,25.2631,25.2405,25.2177,25.1945,25.171,25.1472,25.1231,25.0988,25.0742,25.0493,25.0243,24.999,24.9735,24.9479,24.9221,24.8961,24.8701,24.8439,24.8176,24.7912,24.7647,24.7382,24.7117,24.6851,24.6585,24.632,24.6055,24.579,24.5526,24.5262,24.5,24.4738,24.4478,24.4219,24.3962,24.3706,24.3453,24.3201,24.2951,24.2704,24.2459,24.2217,24.1977,24.1741,24.1507,24.1277,24.105,24.0826,24.0606,24.039,24.0177,23.9968,23.9764,23.9563,23.9367,23.9176,23.8989,23.8807,23.8629,23.8456,23.8289,23.8126,23.7968,23.7816,23.7669,23.7528,23.7392,23.7262,23.7138,23.7019,23.6906,23.6799,23.6698,23.6603,23.6514,23.6431,23.6354,23.6284,23.622,23.6162,23.611,23.6065,23.6026,23.5994,23.5968,23.5949,23.5936,23.5929
