20.0003,20.0804,20.1606,20.2407,20.3208,20.4008,20.4809,20.5608,20.6408,20.7206,20.8004,20.8801,20.9597,21.0392,21.1186,21.1979,21.277,21.356,21.4349,21.5136,21.5922,21.6706,21.7488,21.8268,21.9047,21.9823,22.0597,22.1369,22.2138,22.2905,22.367,22.4431,22.5191,22.5947,22.67,22.745,22.8198,22.8941,22.9682,23.0419,23.1153,23.1882,23.2609,23.3331,23.4049,23.4763,23.5473,23.6179,23.688,23.7576,23.8268,23.8955,23.9637,24.0315,24.0987,24.1654,24.2315,24.2971,24.3621,24.4266,24.4905,24.5538,24.6164,24.6785,24.7399,24.8007,24.8608,24.9202,24.979,25.0371,25.0945,25.1511,25.207,25.2622,25.3167,25.3703,25.4232,25.4753,25.5266,25.5771,25.6268,25.6756,25.7236,25.7707,25.817,25.8624,25.9069,25.9505,25.9931,26.0349,26.0757,26.1156,26.1546,26.1925,26.2295,26.2656,26.3006,26.3346,26.3677,26.3997,26.4307,26.4606,26.4895,26.5174,26.5442,26.57,26.5946,26.6183,26.6408,26.6622,26.6826,26.7018,26.7199,26.737,26.7529,26.7677,26.7814,26.7939,26.8053,26.8156,26.8248,26.8328,26.8397,26.8454,26.85,26.8534,26.8557,26.8569,26.8569,26.8557,26.8534,26.85,26.8454,26.8397,26.8328,26.8248,26.8156,26.8053,26.7939,26.7814,26.7677,26.7529,26.737,26.7199,26.7018,26.6826,26.6622,26.6408,26.6183,26.5946,26.57,26.5442,26.5174,26.4895,26.4606,26.4307,26.3997,26.3677,26.3346,26.3006,26.2656,26.2295,26.1925,26.1546,26.1156,26.0757,26.0349,25.9931,25.9505,25.9069,25.8624,25.817,25.7707,25.7236,25.6756,25.6268,25.5771,25.5266,25.4753,25.4232,25.3703,25.3167,25.2622,25.207,25.1511,25.0945,25.0371,24.979,24.9202,24.8608,24.8007,24.7399,24.6785,24.6164,24.5538,24.4905,24.4266,24.3621,24.2971,24.2315,24.1654,24.0987,24.0315,23.9637,23.8955,23.8268,23.7576,23.688,23.6179,23.5473,23.4763,23.4049,23.3331,23.2609,23.1882,23.1153,23.0419,22.9682,22.8941,22.8198,22.745,22.67,22.5947,22.5191,22.4431,22.367,22.2905,22.2138,22.1369,22.0597,21.9823,21.9047,21.8268,21.7488,21.6706,21.5922,21.5136,21.4349,21.356,21.277,21.1979,21.1186,21.0392,20.9597,20.8801,20.8004,20.7206,20.6408,20.5608,20.4809,20.4008,20.3208,20.2407,20.1606,20.0804,20.0003
20.0003,20.0806,20.161,20.2413,20.3216,20.4019,20.4822,20.5624,20.6425,20.7226,20.8026,20.8825,20.9623,21.042,21.1216,21.2011,21.2805,21.3597,21.4388,21.5177,21.5965,21.6751,21.7535,21.8318,21.9098,21.9876,22.0653,22.1426,22.2198,22.2967,22.3734,22.4498,22.5259,22.6017,22.6772,22.7525,22.8274,22.902,22.9762,23.0501,23.1237,23.1969,23.2697,23.3421,23.4141,23.4857,23.5569,23.6276,23.6979,23.7678,23.8372,23.9061,23.9745,24.0424,24.1098,24.1766,24.243,24.3087,24.3739,24.4386,24.5026,24.5661,24.6289,24.6911,24.7527,24.8137,24.874,24.9336,24.9925,25.0507,25.1083,25.1651,25.2211,25.2765,25.331,25.3849,25.4379,25.4901,25.5416,25.5922,25.642,25.691,25.7391,25.7863,25.8327,25.8782,25.9229,25.9666,26.0094,26.0512,26.0922,26.1322,26.1712,26.2093,26.2464,26.2825,26.3176,26.3518,26.3849,26.417,26.4481,26.4781,26.5071,26.535,26.5619,26.5877,26.6125,26.6362,26.6588,26.6803,26.7007,26.7199,26.7381,26.7552,26.7712,26.786,26.7997,26.8123,26.8238,26.8341,26.8433,26.8513,26.8582,26.8639,26.8685,26.872,26.8743,26.8754,26.8754,26.8743,26.872,26.8685,26.8639,26.8582,26.8513,26.8433,26.8341,26.8238,26.8123,26.7997,26.786,26.7712,26.7552,26.7381,26.7199,26.7007,26.6803,26.6588,26.6362,26.6125,26.5877,26.5619,26.535,26.5071,26.4781,26.4481,26.417,26.3849,26.3518,26.3176,26.2825,26.2464,26.2093,26.1712,26.1322,26.0922,26.0512,26.0094,25.9666,25.9229,25.8782,25.8327,25.7863,25.7391,25.691,25.642,25.5922,25.5416,25.4901,25.4379,25.3849,25.331,25.2765,25.2211,25.1651,25.1083,25.0507,24.9925,24.9336,24.874,24.8137,24.7527,24.6911,24.6289,24.5661,24.5026,24.4386,24.3739,24.3087,24.243,24.1766,24.1098,24.0424,23.9745,23.9061,23.8372,23.7678,23.6979,23.6276,23.5569,23.4857,23.4141,23.3421,23.2697,23.1969,23.1237,23.0501,22.9762,22.902,22.8274,22.7525,22.6772,22.6017,22.5259,22.4498,22.3734,22.2967,22.2198,22.1426,22.0653,21.9876,21.9098,21.8318,21.7535,21.6751,21.5965,21.5177,21.4388,21.3597,21.2805,21.2011,21.1216,21.042,20.9623,20.8825,20.8026,20.7226,20.6425,20.5624,20.4822,20.4019,20.3216,20.2413,20.161,20.0806,20.0003
20.0003,20.0808,20.1614,20.242,20.3225,20.403,20.4834,20.5638,20.6441,20.7244,20.8046,20.8847,20.9647,21.0447,21.1245,21.2042,21.2837,21.3632,21.4424,21.5216,21.6006,21.6794,21.758,21.8364,21.9147,21.9927,22.0705,22.1481,22.2254,22.3025,22.3794,22.456,22.5323,22.6083,22.684,22.7594,22.8346,22.9093,22.9838,23.0579,23.1316,23.205,23.278,23.3506,23.4228,23.4946,23.5659,23.6368,23.7073,23.7773,23.8469,23.916,23.9845,24.0526,24.1202,24.1872,24.2537,24.3196,24.385,24.4498,24.514,24.5777,24.6407,24.703,24.7648,24.8259,24.8863,24.9461,25.0051,25.0635,25.1212,25.1782,25.2344,25.2898,25.3446,25.3985,25.4517,25.5041,25.5556,25.6064,25.6563,25.7054,25.7536,25.801,25.8475,25.8931,25.9379,25.9817,26.0246,26.0666,26.1076,26.1477,26.1869,26.225,26.2622,26.2984,26.3337,26.3679,26.4011,26.4332,26.4644,26.4945,26.5236,26.5516,26.5786,26.6044,26.6293,26.653,26.6756,26.6972,26.7176,26.737,26.7552,26.7723,26.7883,26.8032,26.817,26.8296,26.8411,26.8514,26.8606,26.8687,26.8756,26.8813,26.8859,26.8894,26.8917,26.8928,26.8928,26.8917,26.8894,26.8859,26.8813,26.8756,26.8687,26.8606,26.8514,26.8411,26.8296,26.817,26.8032,26.7883,26.7723,26.7552,26.737,26.7176,26.6972,26.6756,26.653,26.6293,26.6044,26.5786,26.5516,26.5236,26.4945,26.4644,26.4332,26.4011,26.3679,26.3337,26.2984,26.2622,26.225,26.1869,26.1477,26.1076,26.0666,26.0246,25.9817,25.9379,25.8931,25.8475,25.801,25.7536,25.7054,25.6563,25.6064,25.5556,25.5041,25.4517,25.3985,25.3446,25.2898,25.2344,25.1782,25.1212,25.0635,25.0051,24.9461,24.8863,24.8259,24.7648,24.703,24.6407,24.5777,24.514,24.4498,24.385,24.3196,24.2537,24.1872,24.1202,24.0526,23.9845,23.916,23.8469,23.7773,23.7073,23.6368,23.5659,23.4946,23.4228,23.3506,23.278,23.205,23.1316,23.0579,22.9838,22.9093,22.8346,22.7594,22.684,22.6083,22.5323,22.456,22.3794,22.3025,22.2254,22.1481,22.0705,21.9927,21.9147,21.8364,21.758,21.6794,21.6006,21.5216,21.4424,21.3632,21.2837,21.2042,21.1245,21.0447,20.9647,20.8847,20.8046,20.7244,20.6441,20.5638,20.4834,20.403,20.3225,20.242,20.1614,20.0808,20.0003
20.0003,20.081,20.1618,20.2425,20.3232,20.4039,20.4845,20.5651,20.6457,20.7261,20.8065,20.8868,20.967,21.0471,21.1271,21.207,21.2868,21.3664,21.4459,21.5252,21.6043,21.6833,21.7621,21.8408,21.9192,21.9974,22.0754,22.1532,22.2307,22.308,22.385,22.4618,22.5383,22.6145,22.6904,22.766,22.8412,22.9162,22.9908,23.0651,23.139,23.2126,23.2857,23.3585,23.4309,23.5028,23.5743,23.6454,23.7161,23.7863,23.856,23.9252,23.994,24.0622,24.1299,24.1971,24.2638,24.3299,24.3954,24.4603,24.5247,24.5885,24.6516,24.7141,24.776,24.8373,24.8979,24.9578,25.017,25.0755,25.1333,25.1904,25.2467,25.3023,25.3572,25.4113,25.4646,25.5171,25.5687,25.6196,25.6697,25.7189,25.7672,25.8147,25.8613,25.9071,25.9519,25.9958,26.0388,26.0809,26.122,26.1622,26.2015,26.2397,26.277,26.3133,26.3486,26.3829,26.4162,26.4484,26.4797,26.5099,26.539,26.5671,26.5941,26.62,26.6449,26.6687,26.6914,26.713,26.7335,26.7529,26.7712,26.7883,26.8044,26.8193,26.8331,26.8457,26.8572,26.8676,26.8768,26.8849,26.8918,26.8976,26.9022,26.9057,26.908,26.9091,26.9091,26.908,26.9057,26.9022,26.8976,26.8918,26.8849,26.8768,26.8676,26.8572,26.8457,26.8331,26.8193,26.8044,26.7883,26.7712,26.7529,26.7335,26.713,26.6914,26.6687,26.6449,26.62,26.5941,26.5671,26.539,26.5099,26.4797,26.4484,26.4162,26.3829,26.3486,26.3133,26.277,26.2397,26.2015,26.1622,26.122,26.0809,26.0388,25.9958,25.9519,25.9071,25.8613,25.8147,25.7672,25.7189,25.6697,25.6196,25.5687,25.5171,25.4646,25.4113,25.3572,25.3023,25.2467,25.1904,25.1333,25.0755,25.017,24.9578,24.8979,24.8373,24.776,24.7141,24.6516,24.5885,24.5247,24.4603,24.3954,24.3299,24.2638,24.1971,24.1299,24.0622,23.994,23.9252,23.856,23.7863,23.7161,23.6454,23.5743,23.5028,23.4309,23.3585,23.2857,23.2126,23.139,23.0651,22.9908,22.9162,22.8412,22.766,22.6904,22.6145,22.5383,22.4618,22.385,22.308,22.2307,22.1532,22.0754,21.9974,21.9192,21.8408,21.7621,21.6833,21.6043,21.5252,21.4459,21.3664,21.2868,21.207,21.1271,21.0471,20.967,20.8868,20.8065,20.7261,20.6457,20.5651,20.4845,20.4039,20.3232,20.2425,20.1618,20.081,20.0003
20.0003,20.0812,20.1622,20.2431,20.3239,20.4048,20.4856,20.5664,20.6471,20.7277,20.8083,20.8887,20.9691,21.0494,21.1296,21.2096,21.2896,21.3694,21.449,21.5285,21.6079,21.687,21.766,21.8448,21.9234,22.0018,22.0799,22.1579,22.2356,22.313,22.3902,22.4672,22.5438,22.6202,22.6963,22.772,22.8475,22.9226,22.9974,23.0718,23.1459,23.2196,23.2929,23.3658,23.4384,23.5105,23.5822,23.6534,23.7242,23.7946,23.8644,23.9338,24.0027,24.0711,24.139,24.2063,24.2731,24.3393,24.405,24.4701,24.5346,24.5985,24.6618,24.7245,24.7865,24.8479,24.9086,24.9686,25.028,25.0866,25.1446,25.2018,25.2582,25.314,25.3689,25.4231,25.4765,25.5291,25.581,25.6319,25.6821,25.7314,25.7799,25.8275,25.8742,25.92,25.9649,26.009,26.0521,26.0942,26.1355,26.1757,26.2151,26.2534,26.2908,26.3272,26.3625,26.3969,26.4303,26.4626,26.4939,26.5241,26.5533,26.5815,26.6085,26.6346,26.6595,26.6833,26.7061,26.7277,26.7483,26.7677,26.786,26.8032,26.8193,26.8342,26.848,26.8607,26.8722,26.8826,26.8919,26.9,26.9069,26.9127,26.9173,26.9208,26.9231,26.9243,26.9243,26.9231,26.9208,26.9173,26.9127,26.9069,26.9,26.8919,26.8826,26.8722,26.8607,26.848,26.8342,26.8193,26.8032,26.786,26.7677,26.7483,26.7277,26.7061,26.6833,26.6595,26.6346,26.6085,26.5815,26.5533,26.5241,26.4939,26.4626,26.4303,26.3969,26.3625,26.3272,26.2908,26.2534,26.2151,26.1757,26.1355,26.0942,26.0521,26.009,25.9649,25.92,25.8742,25.8275,25.7799,25.7314,25.6821,25.6319,25.581,25.5291,25.4765,25.4231,25.3689,25.314,25.2582,25.2018,25.1446,25.0866,25.028,24.9686,24.9086,24.8479,24.7865,24.7245,24.6618,24.5985,24.5346,24.4701,24.405,24.3393,24.2731,24.2063,24.139,24.0711,24.0027,23.9338,23.8644,23.7946,23.7242,23.6534,23.5822,23.5105,23.4384,23.3658,23.2929,23.2196,23.1459,23.0718,22.9974,22.9226,22.8475,22.772,22.6963,22.6202,22.5438,22.4672,22.3902,22.313,22.2356,22.1579,22.0799,22.0018,21.9234,21.8448,21.766,21.687,21.6079,21.5285,21.449,21.3694,21.2896,21.2096,21.1296,21.0494,20.9691,20.8887,20.8083,20.7277,20.6471,20.5664,20.4856,20.4048,20.3239,20.2431,20.1622,20.0812,20.0003
20.0003,20.0814,20.1625,20.2436,20.3246,20.4056,20.4866,20.5675,20.6484,20.7292,20.8099,20.8905,20.9711,21.0515,21.1319,21.2121,21.2922,21.3721,21.452,21.5316,21.6111,21.6904,21.7696,21.8485,21.9273,22.0058,22.0841,22.1622,22.2401,22.3177,22.3951,22.4722,22.549,22.6255,22.7017,22.7776,22.8532,22.9285,23.0034,23.078,23.1522,23.2261,23.2996,23.3726,23.4453,23.5176,23.5894,23.6608,23.7317,23.8022,23.8722,23.9418,24.0108,24.0793,24.1473,24.2148,24.2817,24.3481,24.4139,24.4791,24.5438,24.6078,24.6712,24.734,24.7962,24.8577,24.9185,24.9787,25.0381,25.0969,25.1549,25.2123,25.2689,25.3247,25.3798,25.4341,25.4876,25.5403,25.5922,25.6433,25.6936,25.743,25.7915,25.8392,25.886,25.932,25.977,26.0211,26.0643,26.1065,26.1479,26.1882,26.2276,26.266,26.3035,26.3399,26.3754,26.4098,26.4432,26.4756,26.507,26.5373,26.5666,26.5948,26.6219,26.648,26.6729,26.6968,26.7196,26.7413,26.7619,26.7814,26.7997,26.817,26.8331,26.848,26.8619,26.8746,26.8861,26.8965,26.9058,26.9139,26.9209,26.9267,26.9313,26.9348,26.9371,26.9383,26.9383,26.9371,26.9348,26.9313,26.9267,26.9209,26.9139,26.9058,26.8965,26.8861,26.8746,26.8619,26.848,26.8331,26.817,26.7997,26.7814,26.7619,26.7413,26.7196,26.6968,26.6729,26.648,26.6219,26.5948,26.5666,26.5373,26.507,26.4756,26.4432,26.4098,26.3754,26.3399,26.3035,26.266,26.2276,26.1882,26.1479,26.1065,26.0643,26.0211,25.977,25.932,25.886,25.8392,25.7915,25.743,25.6936,25.6433,25.5922,25.5403,25.4876,25.4341,25.3798,25.3247,25.2689,25.2123,25.1549,25.0969,25.0381,24.9787,24.9185,24.8577,24.7962,24.734,24.6712,24.6078,24.5438,24.4791,24.4139,24.3481,24.2817,24.2148,24.1473,24.0793,24.0108,23.9418,23.8722,23.8022,23.7317,23.6608,23.5894,23.5176,23.4453,23.3726,23.2996,23.2261,23.1522,23.078,23.0034,22.9285,22.8532,22.7776,22.7017,22.6255,22.549,22.4722,22.3951,22.3177,22.2401,22.1622,22.0841,22.0058,21.9273,21.8485,21.7696,21.6904,21.6111,21.5316,21.452,21.3721,21.2922,21.2121,21.1319,21.0515,20.9711,20.8905,20.8099,20.7292,20.6484,20.5675,20.4866,20.4056,20.3246,20.2436,20.1625,20.0814,20.0003
20.0003,20.0815,20.1628,20.244,20.3252,20.4064,20.4875,20.5686,20.6496,20.7305,20.8114,20.8922,20.9729,21.0535,21.134,21.2143,21.2946,21.3747,21.4546,21.5344,21.6141,21.6936,21.7728,21.8519,21.9308,22.0095,22.088,22.1662,22.2442,22.322,22.3995,22.4767,22.5537,22.6303,22.7067,22.7828,22.8585,22.9339,23.009,23.0837,23.1581,23.2321,23.3057,23.3789,23.4517,23.5241,23.5961,23.6676,23.7387,23.8093,23.8794,23.9491,24.0182,24.0869,24.155,24.2226,24.2897,24.3562,24.4221,24.4874,24.5522,24.6163,24.6799,24.7428,24.8051,24.8667,24.9276,24.9879,25.0475,25.1063,25.1645,25.2219,25.2786,25.3346,25.3897,25.4441,25.4978,25.5506,25.6026,25.6538,25.7041,25.7536,25.8023,25.85,25.8969,25.9429,25.988,26.0322,26.0755,26.1178,26.1592,26.1997,26.2391,26.2776,26.3152,26.3517,26.3872,26.4217,26.4552,26.4876,26.519,26.5494,26.5787,26.607,26.6342,26.6603,26.6853,26.7092,26.7321,26.7538,26.7744,26.7939,26.8123,26.8296,26.8457,26.8607,26.8746,26.8873,26.8989,26.9093,26.9186,26.9267,26.9337,26.9395,26.9441,26.9476,26.9499,26.9511,26.9511,26.9499,26.9476,26.9441,26.9395,26.9337,26.9267,26.9186,26.9093,26.8989,26.8873,26.8746,26.8607,26.8457,26.8296,26.8123,26.7939,26.7744,26.7538,26.7321,26.7092,26.6853,26.6603,26.6342,26.607,26.5787,26.5494,26.519,26.4876,26.4552,26.4217,26.3872,26.3517,26.3152,26.2776,26.2391,26.1997,26.1592,26.1178,26.0755,26.0322,25.988,25.9429,25.8969,25.85,25.8023,25.7536,25.7041,25.6538,25.6026,25.5506,25.4978,25.4441,25.3897,25.3346,25.2786,25.2219,25.1645,25.1063,25.0475,24.9879,24.9276,24.8667,24.8051,24.7428,24.6799,24.6163,24.5522,24.4874,24.4221,24.3562,24.2897,24.2226,24.155,24.0869,24.0182,23.9491,23.8794,23.8093,23.7387,23.6676,23.5961,23.5241,23.4517,23.3789,23.3057,23.2321,23.1581,23.0837,23.009,22.9339,22.8585,22.7828,22.7067,22.6303,22.5537,22.4767,22.3995,22.322,22.2442,22.1662,22.088,22.0095,21.9308,21.8519,21.7728,21.6936,21.6141,21.5344,21.4546,21.3747,21.2946,21.2143,21.134,21.0535,20.9729,20.8922,20.8114,20.7305,20.6496,20.5686,20.4875,20.4064,20.3252,20.244,20.1628,20.0815,20.0003
20.0003,20.0817,20.1631,20.2444,20.3258,20.4071,20.4883,20.5695,20.6507,20.7318,20.8128,20.8937,20.9745,21.0553,21.1359,21.2164,21.2968,21.377,21.4571,21.537,21.6168,21.6964,21.7758,21.8551,21.9341,22.0129,22.0915,22.1699,22.248,22.3259,22.4035,22.4809,22.558,22.6348,22.7113,22.7874,22.8633,22.9389,23.0141,23.0889,23.1634,23.2375,23.3112,23.3846,23.4575,23.53,23.6021,23.6737,23.7449,23.8157,23.8859,23.9557,24.025,24.0937,24.162,24.2297,24.2969,24.3635,24.4295,24.495,24.5598,24.6241,24.6877,24.7508,24.8131,24.8748,24.9359,24.9963,25.0559,25.1149,25.1732,25.2307,25.2875,25.3435,25.3988,25.4533,25.507,25.5599,25.612,25.6633,25.7137,25.7633,25.812,25.8599,25.9068,25.9529,25.9981,26.0424,26.0857,26.1281,26.1696,26.2101,26.2496,26.2882,26.3258,26.3623,26.3979,26.4325,26.466,26.4985,26.53,26.5604,26.5898,26.6181,26.6453,26.6715,26.6965,26.7205,26.7434,26.7651,26.7858,26.8053,26.8238,26.8411,26.8572,26.8722,26.8861,26.8989,26.9105,26.9209,26.9302,26.9383,26.9453,26.9511,26.9558,26.9593,26.9616,26.9628,26.9628,26.9616,26.9593,26.9558,26.9511,26.9453,26.9383,26.9302,26.9209,26.9105,26.8989,26.8861,26.8722,26.8572,26.8411,26.8238,26.8053,26.7858,26.7651,26.7434,26.7205,26.6965,26.6715,26.6453,26.6181,26.5898,26.5604,26.53,26.4985,26.466,26.4325,26.3979,26.3623,26.3258,26.2882,26.2496,26.2101,26.1696,26.1281,26.0857,26.0424,25.9981,25.9529,25.9068,25.8599,25.812,25.7633,25.7137,25.6633,25.612,25.5599,25.507,25.4533,25.3988,25.3435,25.2875,25.2307,25.1732,25.1149,25.0559,24.9963,24.9359,24.8748,24.8131,24.7508,24.6877,24.6241,24.5598,24.495,24.4295,24.3635,24.2969,24.2297,24.162,24.0937,24.025,23.9557,23.8859,23.8157,23.7449,23.6737,23.6021,23.53,23.4575,23.3846,23.3112,23.2375,23.1634,23.0889,23.0141,22.9389,22.8633,22.7874,22.7113,22.6348,22.558,22.4809,22.4035,22.3259,22.248,22.1699,22.0915,22.0129,21.9341,21.8551,21.7758,21.6964,21.6168,21.537,21.4571,21.377,21.2968,21.2164,21.1359,21.0553,20.9745,20.8937,20.8128,20.7318,20.6507,20.5695,20.4883,20.4071,20.3258,20.2444,20.1631,20.0817,20.0003
20.0003,20.0818,20.1633,20.2448,20.3263,20.4077,20.4891,20.5704,20.6517,20.7329,20.814,20.8951,20.976,21.0569,21.1376,21.2182,21.2987,21.3791,21.4593,21.5394,21.6192,21.699,21.7785,21.8579,21.937,22.016,22.0947,22.1732,22.2514,22.3294,22.4072,22.4846,22.5618,22.6387,22.7154,22.7917,22.8676,22.9433,23.0186,23.0936,23.1682,23.2424,23.3162,23.3897,23.4627,23.5353,23.6075,23.6793,23.7506,23.8214,23.8918,23.9617,24.0311,24.0999,24.1683,24.2361,24.3034,24.3701,24.4362,24.5018,24.5667,24.6311,24.6948,24.7579,24.8204,24.8822,24.9434,25.0038,25.0636,25.1226,25.181,25.2386,25.2955,25.3516,25.407,25.4615,25.5153,25.5683,25.6205,25.6718,25.7223,25.772,25.8208,25.8687,25.9158,25.9619,26.0072,26.0515,26.0949,26.1374,26.1789,26.2195,26.2591,26.2977,26.3353,26.372,26.4076,26.4422,26.4758,26.5084,26.5399,26.5703,26.5997,26.6281,26.6554,26.6815,26.7066,26.7307,26.7536,26.7754,26.7961,26.8156,26.8341,26.8514,26.8676,26.8826,26.8965,26.9093,26.9209,26.9314,26.9407,26.9488,26.9558,26.9617,26.9663,26.9698,26.9721,26.9733,26.9733,26.9721,26.9698,26.9663,26.9617,26.9558,26.9488,26.9407,26.9314,26.9209,26.9093,26.8965,26.8826,26.8676,26.8514,26.8341,26.8156,26.7961,26.7754,26.7536,26.7307,26.7066,26.6815,26.6554,26.6281,26.5997,26.5703,26.5399,26.5084,26.4758,26.4422,26.4076,26.372,26.3353,26.2977,26.2591,26.2195,26.1789,26.1374,26.0949,26.0515,26.0072,25.9619,25.9158,25.8687,25.8208,25.772,25.7223,25.6718,25.6205,25.5683,25.5153,25.4615,25.407,25.3516,25.2955,25.2386,25.181,25.1226,25.0636,25.0038,24.9434,24.8822,24.8204,24.7579,24.6948,24.6311,24.5667,24.5018,24.4362,24.3701,24.3034,24.2361,24.1683,24.0999,24.0311,23.9617,23.8918,23.8214,23.7506,23.6793,23.6075,23.5353,23.4627,23.3897,23.3162,23.2424,23.1682,23.0936,23.0186,22.9433,22.8676,22.7917,22.7154,22.6387,22.5618,22.4846,22.4072,22.3294,22.2514,22.1732,22.0947,22.016,21.937,21.8579,21.7785,21.699,21.6192,21.5394,21.4593,21.3791,21.2987,21.2182,21.1376,21.0569,20.976,20.8951,20.814,20.7329,20.6517,20.5704,20.4891,20.4077,20.3263,20.2448,20.1633,20.0818,20.0003
20.0003,20.0819,20.1635,20.2451,20.3267,20.4082,20.4897,20.5712,20.6525,20.7339,20.8151,20.8963,20.9773,21.0583,21.1391,21.2199,21.3005,21.3809,21.4613,21.5414,21.6214,21.7013,21.7809,21.8604,21.9396,22.0187,22.0975,22.1761,22.2544,22.3325,22.4104,22.488,22.5653,22.6423,22.719,22.7954,22.8715,22.9473,23.0227,23.0977,23.1724,23.2468,23.3207,23.3942,23.4674,23.5401,23.6124,23.6842,23.7556,23.8266,23.897,23.967,24.0365,24.1054,24.1739,24.2418,24.3091,24.3759,24.4422,24.5078,24.5729,24.6373,24.7011,24.7643,24.8269,24.8888,24.95,25.0105,25.0704,25.1295,25.1879,25.2456,25.3026,25.3588,25.4142,25.4689,25.5227,25.5758,25.628,25.6794,25.73,25.7797,25.8286,25.8766,25.9237,25.9699,26.0152,26.0596,26.1031,26.1456,26.1872,26.2278,26.2675,26.3062,26.3438,26.3805,26.4162,26.4509,26.4845,26.5171,26.5486,26.5792,26.6086,26.637,26.6643,26.6905,26.7157,26.7397,26.7626,26.7845,26.8052,26.8248,26.8433,26.8606,26.8768,26.8919,26.9058,26.9186,26.9302,26.9407,26.95,26.9582,26.9652,26.971,26.9757,26.9792,26.9815,26.9827,26.9827,26.9815,26.9792,26.9757,26.971,26.9652,26.9582,26.95,26.9407,26.9302,26.9186,26.9058,26.8919,26.8768,26.8606,26.8433,26.8248,26.8052,26.7845,26.7626,26.7397,26.7157,26.6905,26.6643,26.637,26.6086,26.5792,26.5486,26.5171,26.4845,26.4509,26.4162,26.3805,26.3438,26.3062,26.2675,26.2278,26.1872,26.1456,26.1031,26.0596,26.0152,25.9699,25.9237,25.8766,25.8286,25.7797,25.73,25.6794,25.628,25.5758,25.5227,25.4689,25.4142,25.3588,25.3026,25.2456,25.1879,25.1295,25.0704,25.0105,24.95,24.8888,24.8269,24.7643,24.7011,24.6373,24.5729,24.5078,24.4422,24.3759,24.3091,24.2418,24.1739,24.1054,24.0365,23.967,23.897,23.8266,23.7556,23.6842,23.6124,23.5401,23.4674,23.3942,23.3207,23.2468,23.1724,23.0977,23.0227,22.9473,22.8715,22.7954,22.719,22.6423,22.5653,22.488,22.4104,22.3325,22.2544,22.1761,22.0975,22.0187,21.9396,21.8604,21.7809,21.7013,21.6214,21.5414,21.4613,21.3809,21.3005,21.2199,21.1391,21.0583,20.9773,20.8963,20.8151,20.7339,20.6525,20.5712,20.4897,20.4082,20.3267,20.2451,20.1635,20.0819,20.0003
20.0003,20.082,20.1637,20.2454,20.3271,20.4087,20.4903,20.5718,20.6533,20.7347,20.8161,20.8973,20.9785,21.0595,21.1405,21.2213,21.302,21.3826,21.463,21.5432,21.6233,21.7033,21.783,21.8625,21.9419,22.021,22.0999,22.1786,22.2571,22.3353,22.4132,22.4909,22.5683,22.6454,22.7222,22.7987,22.8749,22.9507,23.0262,23.1014,23.1761,23.2506,23.3246,23.3982,23.4714,23.5443,23.6166,23.6886,23.76,23.8311,23.9016,23.9717,24.0412,24.1103,24.1788,24.2468,24.3142,24.3811,24.4474,24.5131,24.5782,24.6428,24.7067,24.7699,24.8325,24.8945,24.9558,25.0164,25.0763,25.1355,25.194,25.2518,25.3088,25.3651,25.4206,25.4753,25.5292,25.5823,25.6346,25.6861,25.7367,25.7865,25.8355,25.8835,25.9307,25.9769,26.0223,26.0668,26.1103,26.1528,26.1945,26.2351,26.2748,26.3136,26.3513,26.388,26.4237,26.4584,26.4921,26.5247,26.5563,26.5869,26.6164,26.6448,26.6721,26.6984,26.7235,26.7476,26.7706,26.7924,26.8132,26.8328,26.8513,26.8687,26.8849,26.9,26.9139,26.9267,26.9383,26.9488,26.9582,26.9663,26.9733,26.9792,26.9839,26.9874,26.9897,26.9909,26.9909,26.9897,26.9874,26.9839,26.9792,26.9733,26.9663,26.9582,26.9488,26.9383,26.9267,26.9139,26.9,26.8849,26.8687,26.8513,26.8328,26.8132,26.7924,26.7706,26.7476,26.7235,26.6984,26.6721,26.6448,26.6164,26.5869,26.5563,26.5247,26.4921,26.4584,26.4237,26.388,26.3513,26.3136,26.2748,26.2351,26.1945,26.1528,26.1103,26.0668,26.0223,25.9769,25.9307,25.8835,25.8355,25.7865,25.7367,25.6861,25.6346,25.5823,25.5292,25.4753,25.4206,25.3651,25.3088,25.2518,25.194,25.1355,25.0763,25.0164,24.9558,24.8945,24.8325,24.7699,24.7067,24.6428,24.5782,24.5131,24.4474,24.3811,24.3142,24.2468,24.1788,24.1103,24.0412,23.9717,23.9016,23.8311,23.76,23.6886,23.6166,23.5443,23.4714,23.3982,23.3246,23.2506,23.1761,23.1014,23.0262,22.9507,22.8749,22.7987,22.7222,22.6454,22.5683,22.4909,22.4132,22.3353,22.2571,22.1786,22.0999,22.021,21.9419,21.8625,21.783,21.7033,21.6233,21.5432,21.463,21.3826,21.302,21.2213,21.1405,21.0595,20.9785,20.8973,20.8161,20.7347,20.6533,20.5718,20.4903,20.4087,20.3271,20.2454,20.1637,20.082,20.0003
